producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
17 records sent, 3.4 records/sec (0.33 MB/sec), 595.1 ms avg latency, 4443.0 ms max latency.
551 records sent, 109.8 records/sec (10.72 MB/sec), 198.8 ms avg latency, 667.0 ms max latency.
654 records sent, 130.5 records/sec (12.75 MB/sec), 65.3 ms avg latency, 213.0 ms max latency.
830 records sent, 165.6 records/sec (16.17 MB/sec), 50.0 ms avg latency, 227.0 ms max latency.
738 records sent, 147.5 records/sec (14.41 MB/sec), 38.8 ms avg latency, 196.0 ms max latency.
813 records sent, 162.5 records/sec (15.87 MB/sec), 67.2 ms avg latency, 423.0 ms max latency.
758 records sent, 151.5 records/sec (14.79 MB/sec), 30.9 ms avg latency, 144.0 ms max latency.
780 records sent, 156.0 records/sec (15.23 MB/sec), 26.4 ms avg latency, 152.0 ms max latency.
720 records sent, 143.9 records/sec (14.06 MB/sec), 20.6 ms avg latency, 110.0 ms max latency.
731 records sent, 146.1 records/sec (14.27 MB/sec), 26.0 ms avg latency, 141.0 ms max latency.
776 records sent, 154.7 records/sec (15.11 MB/sec), 24.3 ms avg latency, 116.0 ms max latency.
886 records sent, 176.1 records/sec (17.20 MB/sec), 34.8 ms avg latency, 165.0 ms max latency.
761 records sent, 152.1 records/sec (14.86 MB/sec), 26.8 ms avg latency, 166.0 ms max latency.
750 records sent, 149.7 records/sec (14.62 MB/sec), 21.4 ms avg latency, 181.0 ms max latency.
834 records sent, 166.8 records/sec (16.29 MB/sec), 19.9 ms avg latency, 88.0 ms max latency.
651 records sent, 129.7 records/sec (12.67 MB/sec), 849.9 ms avg latency, 2040.0 ms max latency.
750 records sent, 149.7 records/sec (14.62 MB/sec), 84.5 ms avg latency, 1342.0 ms max latency.
777 records sent, 155.1 records/sec (15.14 MB/sec), 20.2 ms avg latency, 93.0 ms max latency.
761 records sent, 151.8 records/sec (14.83 MB/sec), 22.0 ms avg latency, 152.0 ms max latency.
684 records sent, 136.8 records/sec (13.36 MB/sec), 19.3 ms avg latency, 107.0 ms max latency.
718 records sent, 142.6 records/sec (13.93 MB/sec), 17.0 ms avg latency, 74.0 ms max latency.
922 records sent, 184.4 records/sec (18.01 MB/sec), 35.2 ms avg latency, 253.0 ms max latency.
16667 records sent, 145.363999 records/sec (14.20 MB/sec), 71.37 ms avg latency, 4443.00 ms max latency, 21 ms 50th, 233 ms 95th, 1393 ms 99th, 1832 ms 99.9th.
