producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 18268.0 ms avg latency, 18268.0 ms max latency.
126 records sent, 24.8 records/sec (0.24 MB/sec), 7116.6 ms avg latency, 8662.0 ms max latency.
282 records sent, 55.3 records/sec (0.54 MB/sec), 10151.9 ms avg latency, 11894.0 ms max latency.
459 records sent, 91.3 records/sec (0.89 MB/sec), 13351.0 ms avg latency, 15030.0 ms max latency.
622 records sent, 123.1 records/sec (1.20 MB/sec), 16491.1 ms avg latency, 18350.0 ms max latency.
737 records sent, 146.6 records/sec (1.43 MB/sec), 19629.7 ms avg latency, 21308.0 ms max latency.
762 records sent, 151.0 records/sec (1.48 MB/sec), 16194.1 ms avg latency, 19347.0 ms max latency.
781 records sent, 156.2 records/sec (1.53 MB/sec), 13686.2 ms avg latency, 14655.0 ms max latency.
1139 records sent, 226.6 records/sec (2.21 MB/sec), 12267.8 ms avg latency, 13555.0 ms max latency.
1482 records sent, 295.3 records/sec (2.88 MB/sec), 8832.4 ms avg latency, 10903.0 ms max latency.
8333 records sent, 125.182147 records/sec (1.22 MB/sec), 11457.10 ms avg latency, 21308.00 ms max latency, 11676 ms 50th, 19450 ms 95th, 20737 ms 99th, 21078 ms 99.9th.
