producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18511.0 ms avg latency, 18511.0 ms max latency.
70 records sent, 13.5 records/sec (1.31 MB/sec), 8171.6 ms avg latency, 9774.0 ms max latency.
90 records sent, 17.5 records/sec (1.71 MB/sec), 10259.8 ms avg latency, 12328.0 ms max latency.
150 records sent, 29.3 records/sec (2.86 MB/sec), 12193.1 ms avg latency, 14118.0 ms max latency.
280 records sent, 55.3 records/sec (5.40 MB/sec), 7179.6 ms avg latency, 12008.0 ms max latency.
330 records sent, 65.5 records/sec (6.39 MB/sec), 3483.5 ms avg latency, 4819.0 ms max latency.
355 records sent, 70.4 records/sec (6.87 MB/sec), 1213.2 ms avg latency, 3350.0 ms max latency.
263 records sent, 52.6 records/sec (5.13 MB/sec), 96.0 ms avg latency, 369.0 ms max latency.
284 records sent, 56.5 records/sec (5.52 MB/sec), 53.0 ms avg latency, 149.0 ms max latency.
289 records sent, 57.6 records/sec (5.63 MB/sec), 81.7 ms avg latency, 270.0 ms max latency.
310 records sent, 61.5 records/sec (6.00 MB/sec), 66.9 ms avg latency, 204.0 ms max latency.
275 records sent, 54.9 records/sec (5.36 MB/sec), 82.4 ms avg latency, 297.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 62.5 ms avg latency, 192.0 ms max latency.
302 records sent, 60.4 records/sec (5.90 MB/sec), 59.7 ms avg latency, 269.0 ms max latency.
322 records sent, 64.0 records/sec (6.25 MB/sec), 65.5 ms avg latency, 313.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 58.6 ms avg latency, 247.0 ms max latency.
312 records sent, 62.3 records/sec (6.08 MB/sec), 52.3 ms avg latency, 190.0 ms max latency.
331 records sent, 66.1 records/sec (6.46 MB/sec), 58.0 ms avg latency, 237.0 ms max latency.
336 records sent, 67.1 records/sec (6.56 MB/sec), 49.3 ms avg latency, 261.0 ms max latency.
334 records sent, 66.5 records/sec (6.50 MB/sec), 50.0 ms avg latency, 225.0 ms max latency.
332 records sent, 66.3 records/sec (6.47 MB/sec), 228.6 ms avg latency, 852.0 ms max latency.
334 records sent, 66.0 records/sec (6.44 MB/sec), 46.5 ms avg latency, 184.0 ms max latency.
315 records sent, 62.4 records/sec (6.10 MB/sec), 59.5 ms avg latency, 315.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 40.6 ms avg latency, 204.0 ms max latency.
311 records sent, 62.1 records/sec (6.06 MB/sec), 56.3 ms avg latency, 268.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 56.6 ms avg latency, 285.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 45.2 ms avg latency, 169.0 ms max latency.
312 records sent, 62.2 records/sec (6.08 MB/sec), 48.2 ms avg latency, 172.0 ms max latency.
384 records sent, 76.3 records/sec (7.45 MB/sec), 40.2 ms avg latency, 144.0 ms max latency.
8333 records sent, 51.707020 records/sec (5.05 MB/sec), 887.55 ms avg latency, 18511.00 ms max latency, 54 ms 50th, 7071 ms 95th, 12027 ms 99th, 13585 ms 99.9th.
