producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9217.0 ms avg latency, 9217.0 ms max latency.
213 records sent, 42.3 records/sec (4.13 MB/sec), 1535.8 ms avg latency, 2133.0 ms max latency.
279 records sent, 54.6 records/sec (5.33 MB/sec), 394.4 ms avg latency, 1552.0 ms max latency.
316 records sent, 62.9 records/sec (6.14 MB/sec), 154.3 ms avg latency, 565.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 71.3 ms avg latency, 301.0 ms max latency.
338 records sent, 67.2 records/sec (6.56 MB/sec), 37.1 ms avg latency, 172.0 ms max latency.
461 records sent, 92.1 records/sec (8.99 MB/sec), 34.6 ms avg latency, 135.0 ms max latency.
381 records sent, 76.2 records/sec (7.44 MB/sec), 34.3 ms avg latency, 152.0 ms max latency.
357 records sent, 71.3 records/sec (6.96 MB/sec), 27.1 ms avg latency, 115.0 ms max latency.
338 records sent, 67.1 records/sec (6.55 MB/sec), 28.7 ms avg latency, 131.0 ms max latency.
361 records sent, 71.9 records/sec (7.02 MB/sec), 29.2 ms avg latency, 153.0 ms max latency.
356 records sent, 70.7 records/sec (6.91 MB/sec), 26.3 ms avg latency, 91.0 ms max latency.
346 records sent, 68.4 records/sec (6.68 MB/sec), 27.2 ms avg latency, 121.0 ms max latency.
419 records sent, 83.4 records/sec (8.15 MB/sec), 44.5 ms avg latency, 197.0 ms max latency.
358 records sent, 71.0 records/sec (6.94 MB/sec), 40.3 ms avg latency, 192.0 ms max latency.
435 records sent, 86.4 records/sec (8.44 MB/sec), 57.9 ms avg latency, 290.0 ms max latency.
357 records sent, 71.2 records/sec (6.96 MB/sec), 54.0 ms avg latency, 288.0 ms max latency.
426 records sent, 85.0 records/sec (8.30 MB/sec), 30.8 ms avg latency, 131.0 ms max latency.
352 records sent, 69.6 records/sec (6.80 MB/sec), 27.0 ms avg latency, 99.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 31.2 ms avg latency, 161.0 ms max latency.
345 records sent, 68.8 records/sec (6.72 MB/sec), 24.4 ms avg latency, 82.0 ms max latency.
390 records sent, 77.1 records/sec (7.53 MB/sec), 31.7 ms avg latency, 145.0 ms max latency.
399 records sent, 79.8 records/sec (7.79 MB/sec), 29.6 ms avg latency, 181.0 ms max latency.
8333 records sent, 66.321252 records/sec (6.48 MB/sec), 91.40 ms avg latency, 9217.00 ms max latency, 27 ms 50th, 225 ms 95th, 1596 ms 99th, 1876 ms 99.9th.
