producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 1375.0 ms avg latency, 1375.0 ms max latency.
232 records sent, 46.3 records/sec (4.52 MB/sec), 1886.5 ms avg latency, 10517.0 ms max latency.
281 records sent, 56.2 records/sec (5.48 MB/sec), 748.0 ms avg latency, 1938.0 ms max latency.
280 records sent, 55.9 records/sec (5.46 MB/sec), 91.8 ms avg latency, 269.0 ms max latency.
338 records sent, 66.1 records/sec (6.46 MB/sec), 71.9 ms avg latency, 227.0 ms max latency.
385 records sent, 76.8 records/sec (7.50 MB/sec), 35.6 ms avg latency, 129.0 ms max latency.
388 records sent, 77.3 records/sec (7.54 MB/sec), 33.3 ms avg latency, 160.0 ms max latency.
361 records sent, 71.2 records/sec (6.95 MB/sec), 26.5 ms avg latency, 101.0 ms max latency.
333 records sent, 66.1 records/sec (6.45 MB/sec), 34.6 ms avg latency, 190.0 ms max latency.
388 records sent, 77.4 records/sec (7.56 MB/sec), 40.0 ms avg latency, 190.0 ms max latency.
348 records sent, 68.9 records/sec (6.73 MB/sec), 32.0 ms avg latency, 139.0 ms max latency.
358 records sent, 71.1 records/sec (6.94 MB/sec), 34.1 ms avg latency, 112.0 ms max latency.
373 records sent, 74.3 records/sec (7.26 MB/sec), 29.3 ms avg latency, 122.0 ms max latency.
345 records sent, 68.8 records/sec (6.72 MB/sec), 29.4 ms avg latency, 115.0 ms max latency.
367 records sent, 73.2 records/sec (7.15 MB/sec), 28.1 ms avg latency, 120.0 ms max latency.
388 records sent, 77.1 records/sec (7.53 MB/sec), 68.1 ms avg latency, 293.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 40.2 ms avg latency, 201.0 ms max latency.
380 records sent, 75.8 records/sec (7.41 MB/sec), 32.0 ms avg latency, 182.0 ms max latency.
392 records sent, 78.2 records/sec (7.63 MB/sec), 29.1 ms avg latency, 128.0 ms max latency.
368 records sent, 73.6 records/sec (7.19 MB/sec), 35.4 ms avg latency, 155.0 ms max latency.
424 records sent, 84.4 records/sec (8.24 MB/sec), 48.6 ms avg latency, 239.0 ms max latency.
432 records sent, 86.2 records/sec (8.42 MB/sec), 41.7 ms avg latency, 199.0 ms max latency.
479 records sent, 95.8 records/sec (9.35 MB/sec), 56.2 ms avg latency, 267.0 ms max latency.
8334 records sent, 66.716834 records/sec (6.52 MB/sec), 116.18 ms avg latency, 10517.00 ms max latency, 28 ms 50th, 269 ms 95th, 1964 ms 99th, 2270 ms 99.9th.
