producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 6760.0 ms avg latency, 6760.0 ms max latency.
69 records sent, 13.6 records/sec (1.33 MB/sec), 7876.8 ms avg latency, 18011.0 ms max latency.
96 records sent, 18.9 records/sec (1.84 MB/sec), 10228.7 ms avg latency, 12311.0 ms max latency.
168 records sent, 33.5 records/sec (3.27 MB/sec), 13073.0 ms avg latency, 14531.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 9564.6 ms avg latency, 15093.0 ms max latency.
399 records sent, 79.0 records/sec (7.71 MB/sec), 4946.6 ms avg latency, 7164.0 ms max latency.
366 records sent, 72.7 records/sec (7.10 MB/sec), 3534.6 ms avg latency, 4046.0 ms max latency.
504 records sent, 99.9 records/sec (9.76 MB/sec), 1919.2 ms avg latency, 3351.0 ms max latency.
431 records sent, 85.9 records/sec (8.39 MB/sec), 219.7 ms avg latency, 1020.0 ms max latency.
348 records sent, 69.3 records/sec (6.77 MB/sec), 41.5 ms avg latency, 124.0 ms max latency.
339 records sent, 67.8 records/sec (6.62 MB/sec), 43.3 ms avg latency, 177.0 ms max latency.
387 records sent, 77.3 records/sec (7.55 MB/sec), 35.9 ms avg latency, 121.0 ms max latency.
374 records sent, 74.6 records/sec (7.29 MB/sec), 52.8 ms avg latency, 199.0 ms max latency.
396 records sent, 78.8 records/sec (7.69 MB/sec), 37.8 ms avg latency, 191.0 ms max latency.
398 records sent, 79.5 records/sec (7.77 MB/sec), 29.8 ms avg latency, 78.0 ms max latency.
412 records sent, 82.3 records/sec (8.04 MB/sec), 30.3 ms avg latency, 98.0 ms max latency.
419 records sent, 83.4 records/sec (8.15 MB/sec), 41.0 ms avg latency, 192.0 ms max latency.
431 records sent, 86.2 records/sec (8.42 MB/sec), 57.2 ms avg latency, 439.0 ms max latency.
402 records sent, 79.7 records/sec (7.78 MB/sec), 32.8 ms avg latency, 154.0 ms max latency.
421 records sent, 83.9 records/sec (8.19 MB/sec), 23.5 ms avg latency, 67.0 ms max latency.
407 records sent, 81.2 records/sec (7.93 MB/sec), 35.6 ms avg latency, 121.0 ms max latency.
442 records sent, 88.4 records/sec (8.63 MB/sec), 28.6 ms avg latency, 105.0 ms max latency.
390 records sent, 77.5 records/sec (7.56 MB/sec), 30.4 ms avg latency, 87.0 ms max latency.
8333 records sent, 61.926844 records/sec (6.05 MB/sec), 1310.15 ms avg latency, 18011.00 ms max latency, 40 ms 50th, 8435 ms 95th, 13312 ms 99th, 14658 ms 99.9th.
