producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7073.0 ms avg latency, 7073.0 ms max latency.
70 records sent, 13.9 records/sec (1.35 MB/sec), 8892.5 ms avg latency, 17756.0 ms max latency.
174 records sent, 34.7 records/sec (3.39 MB/sec), 11429.1 ms avg latency, 12440.0 ms max latency.
202 records sent, 39.3 records/sec (3.84 MB/sec), 10449.0 ms avg latency, 13495.0 ms max latency.
168 records sent, 32.7 records/sec (3.20 MB/sec), 8620.0 ms avg latency, 9706.0 ms max latency.
162 records sent, 32.0 records/sec (3.13 MB/sec), 9891.3 ms avg latency, 10550.0 ms max latency.
275 records sent, 54.3 records/sec (5.30 MB/sec), 9040.9 ms avg latency, 11070.0 ms max latency.
467 records sent, 92.3 records/sec (9.01 MB/sec), 3810.3 ms avg latency, 6873.0 ms max latency.
492 records sent, 98.3 records/sec (9.60 MB/sec), 1069.4 ms avg latency, 2511.0 ms max latency.
370 records sent, 73.8 records/sec (7.20 MB/sec), 49.1 ms avg latency, 149.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 38.5 ms avg latency, 111.0 ms max latency.
405 records sent, 80.6 records/sec (7.88 MB/sec), 39.2 ms avg latency, 127.0 ms max latency.
381 records sent, 76.2 records/sec (7.44 MB/sec), 47.6 ms avg latency, 201.0 ms max latency.
400 records sent, 79.3 records/sec (7.75 MB/sec), 40.5 ms avg latency, 100.0 ms max latency.
388 records sent, 77.3 records/sec (7.55 MB/sec), 30.0 ms avg latency, 81.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 29.7 ms avg latency, 91.0 ms max latency.
429 records sent, 85.7 records/sec (8.37 MB/sec), 48.2 ms avg latency, 205.0 ms max latency.
410 records sent, 81.9 records/sec (8.00 MB/sec), 47.5 ms avg latency, 313.0 ms max latency.
411 records sent, 82.0 records/sec (8.01 MB/sec), 30.9 ms avg latency, 120.0 ms max latency.
405 records sent, 80.2 records/sec (7.83 MB/sec), 26.0 ms avg latency, 82.0 ms max latency.
428 records sent, 85.4 records/sec (8.34 MB/sec), 26.7 ms avg latency, 99.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 31.4 ms avg latency, 152.0 ms max latency.
424 records sent, 84.7 records/sec (8.27 MB/sec), 26.7 ms avg latency, 112.0 ms max latency.
440 records sent, 87.9 records/sec (8.58 MB/sec), 25.3 ms avg latency, 103.0 ms max latency.
8333 records sent, 61.121951 records/sec (5.97 MB/sec), 1535.86 ms avg latency, 17756.00 ms max latency, 38 ms 50th, 10020 ms 95th, 11959 ms 99th, 12977 ms 99.9th.
