producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 8900.0 ms avg latency, 8900.0 ms max latency.
227 records sent, 45.3 records/sec (4.42 MB/sec), 4413.6 ms avg latency, 5645.0 ms max latency.
620 records sent, 123.7 records/sec (12.08 MB/sec), 2615.5 ms avg latency, 6043.0 ms max latency.
941 records sent, 188.0 records/sec (18.36 MB/sec), 825.0 ms avg latency, 1779.0 ms max latency.
689 records sent, 137.6 records/sec (13.44 MB/sec), 43.1 ms avg latency, 200.0 ms max latency.
662 records sent, 132.2 records/sec (12.91 MB/sec), 39.7 ms avg latency, 148.0 ms max latency.
807 records sent, 160.5 records/sec (15.67 MB/sec), 45.3 ms avg latency, 207.0 ms max latency.
751 records sent, 149.9 records/sec (14.64 MB/sec), 37.9 ms avg latency, 275.0 ms max latency.
876 records sent, 174.9 records/sec (17.08 MB/sec), 58.0 ms avg latency, 266.0 ms max latency.
742 records sent, 148.1 records/sec (14.46 MB/sec), 29.6 ms avg latency, 157.0 ms max latency.
823 records sent, 164.2 records/sec (16.04 MB/sec), 28.3 ms avg latency, 155.0 ms max latency.
843 records sent, 168.5 records/sec (16.46 MB/sec), 28.8 ms avg latency, 199.0 ms max latency.
852 records sent, 170.4 records/sec (16.64 MB/sec), 42.4 ms avg latency, 299.0 ms max latency.
811 records sent, 161.9 records/sec (15.81 MB/sec), 28.7 ms avg latency, 178.0 ms max latency.
892 records sent, 178.2 records/sec (17.40 MB/sec), 25.0 ms avg latency, 97.0 ms max latency.
610 records sent, 120.9 records/sec (11.81 MB/sec), 321.4 ms avg latency, 1774.0 ms max latency.
1040 records sent, 208.0 records/sec (20.31 MB/sec), 455.1 ms avg latency, 1927.0 ms max latency.
873 records sent, 174.4 records/sec (17.03 MB/sec), 32.8 ms avg latency, 228.0 ms max latency.
850 records sent, 169.9 records/sec (16.59 MB/sec), 26.5 ms avg latency, 186.0 ms max latency.
796 records sent, 158.3 records/sec (15.46 MB/sec), 25.9 ms avg latency, 132.0 ms max latency.
856 records sent, 171.1 records/sec (16.71 MB/sec), 27.2 ms avg latency, 134.0 ms max latency.
970 records sent, 193.9 records/sec (18.94 MB/sec), 27.1 ms avg latency, 172.0 ms max latency.
16666 records sent, 144.603611 records/sec (14.12 MB/sec), 271.82 ms avg latency, 8900.00 ms max latency, 27 ms 50th, 1671 ms 95th, 4534 ms 99th, 5472 ms 99.9th.
