producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2852.0 ms avg latency, 2852.0 ms max latency.
231 records sent, 45.8 records/sec (4.47 MB/sec), 5002.4 ms avg latency, 9363.0 ms max latency.
617 records sent, 123.4 records/sec (12.05 MB/sec), 2529.7 ms avg latency, 5947.0 ms max latency.
906 records sent, 180.8 records/sec (17.65 MB/sec), 772.7 ms avg latency, 1966.0 ms max latency.
712 records sent, 142.1 records/sec (13.88 MB/sec), 49.9 ms avg latency, 228.0 ms max latency.
686 records sent, 137.0 records/sec (13.38 MB/sec), 30.4 ms avg latency, 137.0 ms max latency.
723 records sent, 144.3 records/sec (14.09 MB/sec), 35.3 ms avg latency, 140.0 ms max latency.
755 records sent, 151.0 records/sec (14.75 MB/sec), 36.9 ms avg latency, 169.0 ms max latency.
810 records sent, 161.6 records/sec (15.79 MB/sec), 49.7 ms avg latency, 228.0 ms max latency.
746 records sent, 149.1 records/sec (14.56 MB/sec), 27.2 ms avg latency, 146.0 ms max latency.
804 records sent, 160.2 records/sec (15.64 MB/sec), 28.3 ms avg latency, 196.0 ms max latency.
851 records sent, 169.2 records/sec (16.52 MB/sec), 32.3 ms avg latency, 189.0 ms max latency.
820 records sent, 163.8 records/sec (16.00 MB/sec), 44.2 ms avg latency, 256.0 ms max latency.
811 records sent, 161.8 records/sec (15.80 MB/sec), 29.4 ms avg latency, 116.0 ms max latency.
837 records sent, 167.4 records/sec (16.35 MB/sec), 27.5 ms avg latency, 95.0 ms max latency.
642 records sent, 128.2 records/sec (12.52 MB/sec), 226.4 ms avg latency, 1414.0 ms max latency.
1005 records sent, 200.6 records/sec (19.59 MB/sec), 600.1 ms avg latency, 2125.0 ms max latency.
917 records sent, 183.2 records/sec (17.89 MB/sec), 30.5 ms avg latency, 251.0 ms max latency.
920 records sent, 184.0 records/sec (17.97 MB/sec), 30.4 ms avg latency, 223.0 ms max latency.
876 records sent, 175.0 records/sec (17.09 MB/sec), 26.5 ms avg latency, 122.0 ms max latency.
889 records sent, 176.6 records/sec (17.25 MB/sec), 23.9 ms avg latency, 106.0 ms max latency.
814 records sent, 162.2 records/sec (15.84 MB/sec), 25.4 ms avg latency, 167.0 ms max latency.
16667 records sent, 143.458427 records/sec (14.01 MB/sec), 276.16 ms avg latency, 9363.00 ms max latency, 28 ms 50th, 1756 ms 95th, 5079 ms 99th, 5746 ms 99.9th.
