producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 6943.0 ms avg latency, 6943.0 ms max latency.
70 records sent, 13.7 records/sec (1.33 MB/sec), 8656.9 ms avg latency, 19713.0 ms max latency.
144 records sent, 28.7 records/sec (2.80 MB/sec), 10357.6 ms avg latency, 11462.0 ms max latency.
173 records sent, 34.3 records/sec (3.35 MB/sec), 9293.3 ms avg latency, 12034.0 ms max latency.
264 records sent, 52.1 records/sec (5.09 MB/sec), 6146.5 ms avg latency, 7782.0 ms max latency.
372 records sent, 74.4 records/sec (7.27 MB/sec), 2961.9 ms avg latency, 5121.0 ms max latency.
374 records sent, 73.7 records/sec (7.20 MB/sec), 687.5 ms avg latency, 1981.0 ms max latency.
247 records sent, 49.1 records/sec (4.80 MB/sec), 90.0 ms avg latency, 286.0 ms max latency.
255 records sent, 50.7 records/sec (4.95 MB/sec), 60.3 ms avg latency, 155.0 ms max latency.
257 records sent, 51.2 records/sec (5.00 MB/sec), 84.9 ms avg latency, 267.0 ms max latency.
327 records sent, 64.1 records/sec (6.26 MB/sec), 74.0 ms avg latency, 338.0 ms max latency.
269 records sent, 53.5 records/sec (5.23 MB/sec), 112.6 ms avg latency, 313.0 ms max latency.
284 records sent, 56.1 records/sec (5.48 MB/sec), 74.8 ms avg latency, 297.0 ms max latency.
309 records sent, 61.4 records/sec (6.00 MB/sec), 63.8 ms avg latency, 210.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 62.9 ms avg latency, 257.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 66.8 ms avg latency, 259.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 66.7 ms avg latency, 253.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 70.1 ms avg latency, 315.0 ms max latency.
309 records sent, 61.8 records/sec (6.04 MB/sec), 69.6 ms avg latency, 231.0 ms max latency.
324 records sent, 64.8 records/sec (6.33 MB/sec), 53.4 ms avg latency, 193.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 93.4 ms avg latency, 439.0 ms max latency.
317 records sent, 63.4 records/sec (6.19 MB/sec), 60.8 ms avg latency, 204.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 54.3 ms avg latency, 192.0 ms max latency.
326 records sent, 65.2 records/sec (6.36 MB/sec), 49.0 ms avg latency, 205.0 ms max latency.
322 records sent, 63.7 records/sec (6.22 MB/sec), 48.5 ms avg latency, 204.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 69.8 ms avg latency, 218.0 ms max latency.
342 records sent, 67.9 records/sec (6.63 MB/sec), 47.7 ms avg latency, 210.0 ms max latency.
322 records sent, 64.4 records/sec (6.29 MB/sec), 55.9 ms avg latency, 237.0 ms max latency.
312 records sent, 62.2 records/sec (6.07 MB/sec), 56.3 ms avg latency, 235.0 ms max latency.
8334 records sent, 50.633680 records/sec (4.94 MB/sec), 858.52 ms avg latency, 19713.00 ms max latency, 63 ms 50th, 7054 ms 95th, 10707 ms 99th, 11365 ms 99.9th.
