producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5945.0 ms avg latency, 5945.0 ms max latency.
55 records sent, 11.0 records/sec (1.07 MB/sec), 8630.1 ms avg latency, 19309.0 ms max latency.
150 records sent, 28.9 records/sec (2.82 MB/sec), 10296.4 ms avg latency, 11978.0 ms max latency.
174 records sent, 34.2 records/sec (3.34 MB/sec), 9032.9 ms avg latency, 11958.0 ms max latency.
150 records sent, 29.4 records/sec (2.87 MB/sec), 7837.2 ms avg latency, 8828.0 ms max latency.
155 records sent, 30.2 records/sec (2.95 MB/sec), 8530.2 ms avg latency, 9466.0 ms max latency.
168 records sent, 33.4 records/sec (3.26 MB/sec), 8243.1 ms avg latency, 9376.0 ms max latency.
358 records sent, 70.8 records/sec (6.91 MB/sec), 5075.1 ms avg latency, 8426.0 ms max latency.
431 records sent, 85.8 records/sec (8.38 MB/sec), 1409.0 ms avg latency, 3297.0 ms max latency.
263 records sent, 52.6 records/sec (5.13 MB/sec), 79.7 ms avg latency, 275.0 ms max latency.
246 records sent, 48.7 records/sec (4.76 MB/sec), 63.4 ms avg latency, 232.0 ms max latency.
264 records sent, 52.6 records/sec (5.14 MB/sec), 75.1 ms avg latency, 278.0 ms max latency.
285 records sent, 56.7 records/sec (5.54 MB/sec), 78.2 ms avg latency, 336.0 ms max latency.
279 records sent, 55.5 records/sec (5.42 MB/sec), 67.9 ms avg latency, 248.0 ms max latency.
317 records sent, 63.1 records/sec (6.17 MB/sec), 59.5 ms avg latency, 197.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 65.6 ms avg latency, 210.0 ms max latency.
335 records sent, 66.9 records/sec (6.54 MB/sec), 68.1 ms avg latency, 185.0 ms max latency.
307 records sent, 61.2 records/sec (5.98 MB/sec), 69.9 ms avg latency, 265.0 ms max latency.
333 records sent, 65.1 records/sec (6.36 MB/sec), 74.6 ms avg latency, 305.0 ms max latency.
332 records sent, 66.3 records/sec (6.47 MB/sec), 59.2 ms avg latency, 280.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 73.6 ms avg latency, 320.0 ms max latency.
326 records sent, 64.9 records/sec (6.34 MB/sec), 81.3 ms avg latency, 376.0 ms max latency.
319 records sent, 63.4 records/sec (6.19 MB/sec), 74.3 ms avg latency, 314.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 49.9 ms avg latency, 173.0 ms max latency.
313 records sent, 62.6 records/sec (6.11 MB/sec), 56.8 ms avg latency, 230.0 ms max latency.
326 records sent, 64.5 records/sec (6.30 MB/sec), 46.2 ms avg latency, 150.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 57.1 ms avg latency, 282.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 54.3 ms avg latency, 270.0 ms max latency.
318 records sent, 63.2 records/sec (6.17 MB/sec), 56.7 ms avg latency, 195.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 50.2 ms avg latency, 236.0 ms max latency.
8333 records sent, 49.384253 records/sec (4.82 MB/sec), 1239.79 ms avg latency, 19309.00 ms max latency, 62 ms 50th, 8537 ms 95th, 10566 ms 99th, 11765 ms 99.9th.
