producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
2129 records sent, 425.8 records/sec (41.58 MB/sec), 309.8 ms avg latency, 1296.0 ms max latency.
4839 records sent, 967.4 records/sec (94.47 MB/sec), 4.9 ms avg latency, 55.0 ms max latency.
5196 records sent, 1039.0 records/sec (101.46 MB/sec), 3.9 ms avg latency, 78.0 ms max latency.
5567 records sent, 1113.4 records/sec (108.73 MB/sec), 4.0 ms avg latency, 51.0 ms max latency.
6857 records sent, 1371.4 records/sec (133.93 MB/sec), 3.9 ms avg latency, 54.0 ms max latency.
6862 records sent, 1372.4 records/sec (134.02 MB/sec), 5.1 ms avg latency, 103.0 ms max latency.
6707 records sent, 1341.4 records/sec (131.00 MB/sec), 6.8 ms avg latency, 72.0 ms max latency.
6790 records sent, 1358.0 records/sec (132.62 MB/sec), 8.6 ms avg latency, 150.0 ms max latency.
6816 records sent, 1363.2 records/sec (133.13 MB/sec), 8.2 ms avg latency, 124.0 ms max latency.
6979 records sent, 1395.8 records/sec (136.31 MB/sec), 6.3 ms avg latency, 66.0 ms max latency.
6706 records sent, 1341.2 records/sec (130.98 MB/sec), 51.8 ms avg latency, 670.0 ms max latency.
5852 records sent, 1170.4 records/sec (114.30 MB/sec), 117.6 ms avg latency, 1192.0 ms max latency.
6958 records sent, 1391.6 records/sec (135.90 MB/sec), 8.1 ms avg latency, 59.0 ms max latency.
7033 records sent, 1406.6 records/sec (137.36 MB/sec), 6.0 ms avg latency, 73.0 ms max latency.
7015 records sent, 1403.0 records/sec (137.01 MB/sec), 6.5 ms avg latency, 79.0 ms max latency.
7054 records sent, 1410.5 records/sec (137.75 MB/sec), 7.0 ms avg latency, 90.0 ms max latency.
100000 records sent, 1241.834935 records/sec (121.27 MB/sec), 22.25 ms avg latency, 1296.00 ms max latency, 3 ms 50th, 61 ms 95th, 573 ms 99th, 931 ms 99.9th.
