producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18220.0 ms avg latency, 18220.0 ms max latency.
63 records sent, 12.2 records/sec (1.19 MB/sec), 6922.9 ms avg latency, 9492.0 ms max latency.
90 records sent, 17.4 records/sec (1.70 MB/sec), 9313.7 ms avg latency, 11295.0 ms max latency.
162 records sent, 31.8 records/sec (3.11 MB/sec), 11508.0 ms avg latency, 13916.0 ms max latency.
258 records sent, 51.2 records/sec (5.00 MB/sec), 6853.9 ms avg latency, 12024.0 ms max latency.
328 records sent, 64.9 records/sec (6.34 MB/sec), 3973.0 ms avg latency, 5376.0 ms max latency.
370 records sent, 73.7 records/sec (7.19 MB/sec), 2086.6 ms avg latency, 3854.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 525.9 ms avg latency, 1640.0 ms max latency.
253 records sent, 50.4 records/sec (4.92 MB/sec), 102.2 ms avg latency, 299.0 ms max latency.
279 records sent, 55.6 records/sec (5.43 MB/sec), 76.0 ms avg latency, 240.0 ms max latency.
282 records sent, 56.1 records/sec (5.48 MB/sec), 66.0 ms avg latency, 205.0 ms max latency.
267 records sent, 53.2 records/sec (5.19 MB/sec), 79.8 ms avg latency, 304.0 ms max latency.
305 records sent, 60.2 records/sec (5.88 MB/sec), 70.0 ms avg latency, 262.0 ms max latency.
304 records sent, 60.5 records/sec (5.91 MB/sec), 62.0 ms avg latency, 232.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 83.4 ms avg latency, 276.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 51.2 ms avg latency, 151.0 ms max latency.
332 records sent, 65.9 records/sec (6.43 MB/sec), 64.7 ms avg latency, 222.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 57.7 ms avg latency, 320.0 ms max latency.
331 records sent, 65.3 records/sec (6.38 MB/sec), 65.7 ms avg latency, 362.0 ms max latency.
324 records sent, 63.7 records/sec (6.22 MB/sec), 61.6 ms avg latency, 231.0 ms max latency.
305 records sent, 60.7 records/sec (5.93 MB/sec), 91.2 ms avg latency, 374.0 ms max latency.
322 records sent, 63.9 records/sec (6.24 MB/sec), 53.0 ms avg latency, 199.0 ms max latency.
306 records sent, 61.1 records/sec (5.96 MB/sec), 46.7 ms avg latency, 170.0 ms max latency.
316 records sent, 63.1 records/sec (6.17 MB/sec), 56.5 ms avg latency, 244.0 ms max latency.
319 records sent, 63.8 records/sec (6.23 MB/sec), 80.2 ms avg latency, 401.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 45.6 ms avg latency, 157.0 ms max latency.
325 records sent, 64.8 records/sec (6.33 MB/sec), 59.9 ms avg latency, 292.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 46.4 ms avg latency, 166.0 ms max latency.
346 records sent, 69.2 records/sec (6.76 MB/sec), 51.3 ms avg latency, 182.0 ms max latency.
8333 records sent, 51.148744 records/sec (4.99 MB/sec), 911.72 ms avg latency, 18220.00 ms max latency, 62 ms 50th, 6486 ms 95th, 11379 ms 99th, 13012 ms 99.9th.
