producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 2600.0 ms avg latency, 2600.0 ms max latency.
56 records sent, 11.0 records/sec (1.08 MB/sec), 6804.0 ms avg latency, 17778.0 ms max latency.
90 records sent, 16.6 records/sec (1.62 MB/sec), 8880.2 ms avg latency, 10957.0 ms max latency.
126 records sent, 25.0 records/sec (2.44 MB/sec), 11960.4 ms avg latency, 13600.0 ms max latency.
132 records sent, 26.2 records/sec (2.56 MB/sec), 11753.0 ms avg latency, 14239.0 ms max latency.
142 records sent, 27.9 records/sec (2.72 MB/sec), 9691.3 ms avg latency, 11450.0 ms max latency.
150 records sent, 29.6 records/sec (2.89 MB/sec), 9084.5 ms avg latency, 10058.0 ms max latency.
334 records sent, 66.2 records/sec (6.46 MB/sec), 5882.1 ms avg latency, 9451.0 ms max latency.
414 records sent, 82.2 records/sec (8.03 MB/sec), 1966.5 ms avg latency, 3637.0 ms max latency.
301 records sent, 59.8 records/sec (5.84 MB/sec), 137.1 ms avg latency, 873.0 ms max latency.
255 records sent, 50.9 records/sec (4.97 MB/sec), 67.7 ms avg latency, 204.0 ms max latency.
268 records sent, 53.3 records/sec (5.21 MB/sec), 76.1 ms avg latency, 223.0 ms max latency.
293 records sent, 58.4 records/sec (5.70 MB/sec), 86.9 ms avg latency, 358.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 59.6 ms avg latency, 186.0 ms max latency.
319 records sent, 63.6 records/sec (6.21 MB/sec), 58.0 ms avg latency, 221.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 63.4 ms avg latency, 328.0 ms max latency.
305 records sent, 60.7 records/sec (5.93 MB/sec), 50.9 ms avg latency, 229.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 69.6 ms avg latency, 251.0 ms max latency.
335 records sent, 66.5 records/sec (6.50 MB/sec), 61.3 ms avg latency, 315.0 ms max latency.
316 records sent, 63.0 records/sec (6.16 MB/sec), 60.8 ms avg latency, 247.0 ms max latency.
325 records sent, 65.0 records/sec (6.35 MB/sec), 71.7 ms avg latency, 348.0 ms max latency.
319 records sent, 63.8 records/sec (6.23 MB/sec), 60.3 ms avg latency, 231.0 ms max latency.
320 records sent, 63.4 records/sec (6.19 MB/sec), 52.9 ms avg latency, 195.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 61.7 ms avg latency, 176.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 72.4 ms avg latency, 434.0 ms max latency.
324 records sent, 63.9 records/sec (6.24 MB/sec), 46.3 ms avg latency, 199.0 ms max latency.
307 records sent, 61.2 records/sec (5.97 MB/sec), 56.7 ms avg latency, 210.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 40.0 ms avg latency, 168.0 ms max latency.
330 records sent, 65.5 records/sec (6.40 MB/sec), 64.8 ms avg latency, 297.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 49.1 ms avg latency, 310.0 ms max latency.
8333 records sent, 50.269657 records/sec (4.91 MB/sec), 1223.19 ms avg latency, 17778.00 ms max latency, 58 ms 50th, 9433 ms 95th, 12224 ms 99th, 13657 ms 99.9th.
