producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17004.0 ms avg latency, 17004.0 ms max latency.
47 records sent, 9.2 records/sec (0.90 MB/sec), 7707.1 ms avg latency, 8967.0 ms max latency.
138 records sent, 27.3 records/sec (2.67 MB/sec), 9280.7 ms avg latency, 10312.0 ms max latency.
180 records sent, 35.0 records/sec (3.42 MB/sec), 8826.8 ms avg latency, 11213.0 ms max latency.
137 records sent, 27.2 records/sec (2.65 MB/sec), 7895.1 ms avg latency, 8828.0 ms max latency.
176 records sent, 34.9 records/sec (3.41 MB/sec), 8747.9 ms avg latency, 9740.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 4889.3 ms avg latency, 8163.0 ms max latency.
389 records sent, 77.3 records/sec (7.54 MB/sec), 1282.3 ms avg latency, 3061.0 ms max latency.
250 records sent, 50.0 records/sec (4.88 MB/sec), 96.8 ms avg latency, 361.0 ms max latency.
281 records sent, 56.2 records/sec (5.48 MB/sec), 58.3 ms avg latency, 164.0 ms max latency.
293 records sent, 57.8 records/sec (5.65 MB/sec), 59.9 ms avg latency, 246.0 ms max latency.
276 records sent, 55.2 records/sec (5.39 MB/sec), 100.9 ms avg latency, 288.0 ms max latency.
261 records sent, 52.0 records/sec (5.08 MB/sec), 63.0 ms avg latency, 165.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 97.2 ms avg latency, 284.0 ms max latency.
325 records sent, 65.0 records/sec (6.35 MB/sec), 71.5 ms avg latency, 359.0 ms max latency.
298 records sent, 58.8 records/sec (5.74 MB/sec), 67.8 ms avg latency, 226.0 ms max latency.
353 records sent, 70.3 records/sec (6.87 MB/sec), 50.0 ms avg latency, 187.0 ms max latency.
340 records sent, 65.6 records/sec (6.41 MB/sec), 62.4 ms avg latency, 237.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 73.7 ms avg latency, 347.0 ms max latency.
304 records sent, 60.7 records/sec (5.92 MB/sec), 53.9 ms avg latency, 195.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 61.6 ms avg latency, 324.0 ms max latency.
314 records sent, 62.4 records/sec (6.09 MB/sec), 94.6 ms avg latency, 327.0 ms max latency.
333 records sent, 65.9 records/sec (6.43 MB/sec), 49.6 ms avg latency, 236.0 ms max latency.
313 records sent, 62.5 records/sec (6.11 MB/sec), 52.0 ms avg latency, 212.0 ms max latency.
295 records sent, 58.9 records/sec (5.75 MB/sec), 53.0 ms avg latency, 220.0 ms max latency.
312 records sent, 62.3 records/sec (6.09 MB/sec), 44.8 ms avg latency, 177.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 47.7 ms avg latency, 182.0 ms max latency.
312 records sent, 61.2 records/sec (5.98 MB/sec), 52.0 ms avg latency, 227.0 ms max latency.
304 records sent, 60.8 records/sec (5.93 MB/sec), 56.0 ms avg latency, 242.0 ms max latency.
333 records sent, 66.2 records/sec (6.47 MB/sec), 40.5 ms avg latency, 212.0 ms max latency.
8333 records sent, 50.230870 records/sec (4.91 MB/sec), 1013.47 ms avg latency, 17004.00 ms max latency, 58 ms 50th, 8415 ms 95th, 9591 ms 99th, 10620 ms 99.9th.
