producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17108.0 ms avg latency, 17108.0 ms max latency.
55 records sent, 10.6 records/sec (1.03 MB/sec), 7777.5 ms avg latency, 9676.0 ms max latency.
174 records sent, 34.6 records/sec (3.38 MB/sec), 9312.9 ms avg latency, 10557.0 ms max latency.
174 records sent, 33.2 records/sec (3.24 MB/sec), 7645.8 ms avg latency, 10632.0 ms max latency.
142 records sent, 28.3 records/sec (2.77 MB/sec), 7866.2 ms avg latency, 9190.0 ms max latency.
156 records sent, 31.0 records/sec (3.03 MB/sec), 8776.9 ms avg latency, 9921.0 ms max latency.
258 records sent, 51.0 records/sec (4.98 MB/sec), 6985.4 ms avg latency, 9238.0 ms max latency.
392 records sent, 78.3 records/sec (7.65 MB/sec), 2505.1 ms avg latency, 5347.0 ms max latency.
276 records sent, 54.9 records/sec (5.36 MB/sec), 148.3 ms avg latency, 908.0 ms max latency.
287 records sent, 57.0 records/sec (5.57 MB/sec), 78.1 ms avg latency, 245.0 ms max latency.
264 records sent, 52.8 records/sec (5.15 MB/sec), 56.2 ms avg latency, 202.0 ms max latency.
246 records sent, 49.0 records/sec (4.78 MB/sec), 68.3 ms avg latency, 180.0 ms max latency.
259 records sent, 51.6 records/sec (5.04 MB/sec), 73.0 ms avg latency, 256.0 ms max latency.
279 records sent, 55.7 records/sec (5.44 MB/sec), 70.0 ms avg latency, 226.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 68.0 ms avg latency, 287.0 ms max latency.
311 records sent, 62.0 records/sec (6.05 MB/sec), 79.7 ms avg latency, 273.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 57.4 ms avg latency, 180.0 ms max latency.
320 records sent, 64.0 records/sec (6.25 MB/sec), 60.0 ms avg latency, 389.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 53.5 ms avg latency, 233.0 ms max latency.
330 records sent, 65.0 records/sec (6.35 MB/sec), 48.8 ms avg latency, 233.0 ms max latency.
317 records sent, 63.3 records/sec (6.19 MB/sec), 57.4 ms avg latency, 216.0 ms max latency.
342 records sent, 67.8 records/sec (6.62 MB/sec), 55.6 ms avg latency, 213.0 ms max latency.
310 records sent, 61.0 records/sec (5.96 MB/sec), 53.0 ms avg latency, 233.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 51.7 ms avg latency, 204.0 ms max latency.
319 records sent, 62.8 records/sec (6.13 MB/sec), 50.6 ms avg latency, 152.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 71.5 ms avg latency, 333.0 ms max latency.
308 records sent, 61.2 records/sec (5.98 MB/sec), 50.5 ms avg latency, 157.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 44.5 ms avg latency, 188.0 ms max latency.
313 records sent, 62.3 records/sec (6.09 MB/sec), 47.7 ms avg latency, 187.0 ms max latency.
343 records sent, 68.3 records/sec (6.67 MB/sec), 46.1 ms avg latency, 217.0 ms max latency.
8333 records sent, 50.033324 records/sec (4.89 MB/sec), 1090.99 ms avg latency, 17108.00 ms max latency, 55 ms 50th, 8442 ms 95th, 9545 ms 99th, 10399 ms 99.9th.
