producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16691.0 ms avg latency, 16691.0 ms max latency.
44 records sent, 8.3 records/sec (0.81 MB/sec), 7125.3 ms avg latency, 8662.0 ms max latency.
96 records sent, 18.3 records/sec (1.79 MB/sec), 8914.5 ms avg latency, 11258.0 ms max latency.
138 records sent, 27.5 records/sec (2.69 MB/sec), 11314.9 ms avg latency, 12692.0 ms max latency.
150 records sent, 29.4 records/sec (2.87 MB/sec), 10057.0 ms avg latency, 13100.0 ms max latency.
149 records sent, 29.8 records/sec (2.91 MB/sec), 8673.5 ms avg latency, 9628.0 ms max latency.
162 records sent, 32.3 records/sec (3.15 MB/sec), 8665.1 ms avg latency, 9807.0 ms max latency.
335 records sent, 66.3 records/sec (6.48 MB/sec), 5212.2 ms avg latency, 8432.0 ms max latency.
426 records sent, 84.3 records/sec (8.23 MB/sec), 1491.5 ms avg latency, 3391.0 ms max latency.
284 records sent, 56.7 records/sec (5.54 MB/sec), 84.3 ms avg latency, 283.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 51.6 ms avg latency, 198.0 ms max latency.
268 records sent, 53.0 records/sec (5.17 MB/sec), 59.9 ms avg latency, 199.0 ms max latency.
280 records sent, 55.9 records/sec (5.46 MB/sec), 77.3 ms avg latency, 249.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 64.8 ms avg latency, 264.0 ms max latency.
294 records sent, 58.4 records/sec (5.71 MB/sec), 49.6 ms avg latency, 183.0 ms max latency.
292 records sent, 58.3 records/sec (5.69 MB/sec), 58.8 ms avg latency, 194.0 ms max latency.
314 records sent, 62.3 records/sec (6.08 MB/sec), 58.5 ms avg latency, 194.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 55.6 ms avg latency, 164.0 ms max latency.
305 records sent, 61.0 records/sec (5.95 MB/sec), 64.0 ms avg latency, 287.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 67.0 ms avg latency, 206.0 ms max latency.
322 records sent, 64.4 records/sec (6.29 MB/sec), 53.7 ms avg latency, 243.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 60.0 ms avg latency, 262.0 ms max latency.
302 records sent, 58.6 records/sec (5.72 MB/sec), 53.4 ms avg latency, 215.0 ms max latency.
343 records sent, 68.1 records/sec (6.65 MB/sec), 60.5 ms avg latency, 292.0 ms max latency.
313 records sent, 62.0 records/sec (6.05 MB/sec), 71.7 ms avg latency, 267.0 ms max latency.
313 records sent, 61.9 records/sec (6.04 MB/sec), 48.9 ms avg latency, 296.0 ms max latency.
342 records sent, 67.0 records/sec (6.54 MB/sec), 50.9 ms avg latency, 272.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 75.8 ms avg latency, 394.0 ms max latency.
333 records sent, 66.4 records/sec (6.48 MB/sec), 43.0 ms avg latency, 174.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 56.0 ms avg latency, 183.0 ms max latency.
8333 records sent, 50.135974 records/sec (4.90 MB/sec), 1168.64 ms avg latency, 16691.00 ms max latency, 56 ms 50th, 8864 ms 95th, 11405 ms 99th, 12410 ms 99.9th.
