producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 1971.0 ms avg latency, 1971.0 ms max latency.
162 records sent, 32.1 records/sec (3.14 MB/sec), 4054.2 ms avg latency, 7931.0 ms max latency.
330 records sent, 64.9 records/sec (6.34 MB/sec), 5055.5 ms avg latency, 6061.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 5372.3 ms avg latency, 5904.0 ms max latency.
781 records sent, 156.1 records/sec (15.24 MB/sec), 1862.0 ms avg latency, 5218.0 ms max latency.
563 records sent, 112.4 records/sec (10.97 MB/sec), 32.4 ms avg latency, 120.0 ms max latency.
631 records sent, 126.1 records/sec (12.31 MB/sec), 35.1 ms avg latency, 131.0 ms max latency.
662 records sent, 132.3 records/sec (12.92 MB/sec), 33.1 ms avg latency, 141.0 ms max latency.
731 records sent, 146.2 records/sec (14.27 MB/sec), 20.5 ms avg latency, 78.0 ms max latency.
711 records sent, 141.3 records/sec (13.80 MB/sec), 20.6 ms avg latency, 86.0 ms max latency.
671 records sent, 134.0 records/sec (13.09 MB/sec), 21.6 ms avg latency, 94.0 ms max latency.
674 records sent, 134.7 records/sec (13.15 MB/sec), 23.5 ms avg latency, 155.0 ms max latency.
690 records sent, 138.0 records/sec (13.48 MB/sec), 25.4 ms avg latency, 156.0 ms max latency.
693 records sent, 138.6 records/sec (13.54 MB/sec), 22.1 ms avg latency, 105.0 ms max latency.
718 records sent, 143.6 records/sec (14.02 MB/sec), 21.2 ms avg latency, 107.0 ms max latency.
726 records sent, 144.9 records/sec (14.15 MB/sec), 17.4 ms avg latency, 107.0 ms max latency.
706 records sent, 141.2 records/sec (13.79 MB/sec), 22.5 ms avg latency, 125.0 ms max latency.
704 records sent, 140.7 records/sec (13.74 MB/sec), 23.8 ms avg latency, 162.0 ms max latency.
695 records sent, 138.6 records/sec (13.53 MB/sec), 22.9 ms avg latency, 208.0 ms max latency.
716 records sent, 142.5 records/sec (13.91 MB/sec), 19.9 ms avg latency, 91.0 ms max latency.
746 records sent, 149.1 records/sec (14.56 MB/sec), 21.8 ms avg latency, 151.0 ms max latency.
759 records sent, 151.5 records/sec (14.80 MB/sec), 15.4 ms avg latency, 68.0 ms max latency.
805 records sent, 160.9 records/sec (15.72 MB/sec), 18.5 ms avg latency, 72.0 ms max latency.
875 records sent, 174.7 records/sec (17.06 MB/sec), 14.4 ms avg latency, 63.0 ms max latency.
963 records sent, 192.1 records/sec (18.76 MB/sec), 12.1 ms avg latency, 92.0 ms max latency.
16667 records sent, 127.319395 records/sec (12.43 MB/sec), 354.92 ms avg latency, 7931.00 ms max latency, 17 ms 50th, 4040 ms 95th, 5468 ms 99th, 5794 ms 99.9th.
