producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7198.0 ms avg latency, 7198.0 ms max latency.
357 records sent, 71.4 records/sec (6.97 MB/sec), 522.4 ms avg latency, 1265.0 ms max latency.
343 records sent, 68.2 records/sec (6.66 MB/sec), 123.6 ms avg latency, 290.0 ms max latency.
416 records sent, 82.9 records/sec (8.10 MB/sec), 71.5 ms avg latency, 240.0 ms max latency.
413 records sent, 82.1 records/sec (8.02 MB/sec), 39.2 ms avg latency, 125.0 ms max latency.
470 records sent, 94.0 records/sec (9.18 MB/sec), 25.4 ms avg latency, 101.0 ms max latency.
476 records sent, 95.0 records/sec (9.28 MB/sec), 25.1 ms avg latency, 130.0 ms max latency.
437 records sent, 87.3 records/sec (8.53 MB/sec), 26.3 ms avg latency, 78.0 ms max latency.
419 records sent, 83.4 records/sec (8.14 MB/sec), 26.8 ms avg latency, 74.0 ms max latency.
439 records sent, 87.8 records/sec (8.57 MB/sec), 27.2 ms avg latency, 90.0 ms max latency.
457 records sent, 90.7 records/sec (8.86 MB/sec), 32.3 ms avg latency, 133.0 ms max latency.
430 records sent, 86.0 records/sec (8.40 MB/sec), 29.6 ms avg latency, 143.0 ms max latency.
420 records sent, 83.6 records/sec (8.17 MB/sec), 29.5 ms avg latency, 106.0 ms max latency.
396 records sent, 77.7 records/sec (7.59 MB/sec), 429.1 ms avg latency, 1338.0 ms max latency.
514 records sent, 102.4 records/sec (10.00 MB/sec), 158.3 ms avg latency, 1013.0 ms max latency.
444 records sent, 88.7 records/sec (8.66 MB/sec), 26.5 ms avg latency, 230.0 ms max latency.
434 records sent, 86.2 records/sec (8.41 MB/sec), 27.2 ms avg latency, 154.0 ms max latency.
453 records sent, 90.3 records/sec (8.82 MB/sec), 23.9 ms avg latency, 178.0 ms max latency.
450 records sent, 89.9 records/sec (8.78 MB/sec), 23.5 ms avg latency, 98.0 ms max latency.
455 records sent, 90.6 records/sec (8.85 MB/sec), 23.6 ms avg latency, 174.0 ms max latency.
8333 records sent, 79.727131 records/sec (7.79 MB/sec), 82.82 ms avg latency, 7198.00 ms max latency, 27 ms 50th, 547 ms 95th, 929 ms 99th, 1199 ms 99.9th.
