producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 891.0 ms avg latency, 891.0 ms max latency.
377 records sent, 75.2 records/sec (7.34 MB/sec), 916.1 ms avg latency, 7520.0 ms max latency.
370 records sent, 73.7 records/sec (7.19 MB/sec), 156.4 ms avg latency, 576.0 ms max latency.
406 records sent, 80.9 records/sec (7.90 MB/sec), 93.4 ms avg latency, 206.0 ms max latency.
422 records sent, 84.2 records/sec (8.22 MB/sec), 52.0 ms avg latency, 162.0 ms max latency.
483 records sent, 96.0 records/sec (9.37 MB/sec), 23.8 ms avg latency, 72.0 ms max latency.
482 records sent, 96.4 records/sec (9.41 MB/sec), 27.1 ms avg latency, 128.0 ms max latency.
435 records sent, 86.7 records/sec (8.47 MB/sec), 24.4 ms avg latency, 85.0 ms max latency.
444 records sent, 88.7 records/sec (8.66 MB/sec), 29.0 ms avg latency, 120.0 ms max latency.
426 records sent, 85.1 records/sec (8.31 MB/sec), 28.1 ms avg latency, 98.0 ms max latency.
443 records sent, 88.4 records/sec (8.63 MB/sec), 31.8 ms avg latency, 135.0 ms max latency.
446 records sent, 88.8 records/sec (8.68 MB/sec), 29.1 ms avg latency, 113.0 ms max latency.
445 records sent, 89.0 records/sec (8.69 MB/sec), 27.5 ms avg latency, 100.0 ms max latency.
415 records sent, 82.7 records/sec (8.07 MB/sec), 523.9 ms avg latency, 1342.0 ms max latency.
488 records sent, 97.6 records/sec (9.53 MB/sec), 97.9 ms avg latency, 837.0 ms max latency.
437 records sent, 87.1 records/sec (8.51 MB/sec), 28.3 ms avg latency, 210.0 ms max latency.
463 records sent, 92.1 records/sec (8.99 MB/sec), 26.6 ms avg latency, 111.0 ms max latency.
439 records sent, 87.7 records/sec (8.56 MB/sec), 25.0 ms avg latency, 92.0 ms max latency.
441 records sent, 87.9 records/sec (8.59 MB/sec), 24.3 ms avg latency, 71.0 ms max latency.
444 records sent, 88.6 records/sec (8.65 MB/sec), 22.0 ms avg latency, 101.0 ms max latency.
8333 records sent, 80.144265 records/sec (7.83 MB/sec), 106.23 ms avg latency, 7520.00 ms max latency, 27 ms 50th, 727 ms 95th, 1204 ms 99th, 1520 ms 99.9th.
