producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
5000 records sent, 998.8 records/sec (0.98 MB/sec), 74.3 ms avg latency, 1208.0 ms max latency.
4999 records sent, 999.6 records/sec (0.98 MB/sec), 6.0 ms avg latency, 33.0 ms max latency.
5008 records sent, 1001.0 records/sec (0.98 MB/sec), 5.6 ms avg latency, 26.0 ms max latency.
5007 records sent, 999.4 records/sec (0.98 MB/sec), 5.4 ms avg latency, 17.0 ms max latency.
5010 records sent, 1000.6 records/sec (0.98 MB/sec), 5.4 ms avg latency, 23.0 ms max latency.
5007 records sent, 1000.6 records/sec (0.98 MB/sec), 5.4 ms avg latency, 35.0 ms max latency.
5004 records sent, 1000.2 records/sec (0.98 MB/sec), 5.2 ms avg latency, 11.0 ms max latency.
5003 records sent, 999.8 records/sec (0.98 MB/sec), 5.6 ms avg latency, 29.0 ms max latency.
5002 records sent, 1000.4 records/sec (0.98 MB/sec), 5.3 ms avg latency, 12.0 ms max latency.
5003 records sent, 1000.2 records/sec (0.98 MB/sec), 5.3 ms avg latency, 30.0 ms max latency.
5004 records sent, 1000.2 records/sec (0.98 MB/sec), 5.3 ms avg latency, 27.0 ms max latency.
5005 records sent, 1000.2 records/sec (0.98 MB/sec), 5.2 ms avg latency, 29.0 ms max latency.
5003 records sent, 1000.2 records/sec (0.98 MB/sec), 5.2 ms avg latency, 13.0 ms max latency.
5007 records sent, 1000.2 records/sec (0.98 MB/sec), 5.4 ms avg latency, 24.0 ms max latency.
5006 records sent, 1000.4 records/sec (0.98 MB/sec), 5.2 ms avg latency, 11.0 ms max latency.
5004 records sent, 1000.2 records/sec (0.98 MB/sec), 5.3 ms avg latency, 26.0 ms max latency.
5008 records sent, 1000.6 records/sec (0.98 MB/sec), 5.1 ms avg latency, 11.0 ms max latency.
5006 records sent, 1000.0 records/sec (0.98 MB/sec), 5.2 ms avg latency, 21.0 ms max latency.
5006 records sent, 1000.4 records/sec (0.98 MB/sec), 5.4 ms avg latency, 36.0 ms max latency.
100000 records sent, 999.710084 records/sec (0.98 MB/sec), 8.80 ms avg latency, 1208.00 ms max latency, 5 ms 50th, 8 ms 95th, 257 ms 99th, 322 ms 99.9th.
