producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 16217.0 ms avg latency, 16217.0 ms max latency.
41 records sent, 8.1 records/sec (0.80 MB/sec), 7186.9 ms avg latency, 8653.0 ms max latency.
90 records sent, 17.8 records/sec (1.74 MB/sec), 9268.1 ms avg latency, 10965.0 ms max latency.
150 records sent, 29.5 records/sec (2.88 MB/sec), 11128.3 ms avg latency, 12783.0 ms max latency.
261 records sent, 52.0 records/sec (5.07 MB/sec), 7293.7 ms avg latency, 13020.0 ms max latency.
306 records sent, 61.2 records/sec (5.97 MB/sec), 3931.7 ms avg latency, 5179.0 ms max latency.
415 records sent, 81.0 records/sec (7.91 MB/sec), 1586.2 ms avg latency, 3372.0 ms max latency.
250 records sent, 49.9 records/sec (4.88 MB/sec), 105.5 ms avg latency, 316.0 ms max latency.
263 records sent, 52.6 records/sec (5.13 MB/sec), 60.0 ms avg latency, 254.0 ms max latency.
267 records sent, 53.0 records/sec (5.18 MB/sec), 60.8 ms avg latency, 249.0 ms max latency.
307 records sent, 61.2 records/sec (5.98 MB/sec), 76.9 ms avg latency, 233.0 ms max latency.
293 records sent, 58.4 records/sec (5.70 MB/sec), 69.7 ms avg latency, 222.0 ms max latency.
287 records sent, 57.3 records/sec (5.59 MB/sec), 79.0 ms avg latency, 199.0 ms max latency.
291 records sent, 58.0 records/sec (5.66 MB/sec), 59.0 ms avg latency, 263.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 57.9 ms avg latency, 189.0 ms max latency.
290 records sent, 57.8 records/sec (5.65 MB/sec), 59.7 ms avg latency, 196.0 ms max latency.
330 records sent, 66.0 records/sec (6.44 MB/sec), 80.0 ms avg latency, 398.0 ms max latency.
318 records sent, 63.5 records/sec (6.21 MB/sec), 80.3 ms avg latency, 682.0 ms max latency.
332 records sent, 66.2 records/sec (6.47 MB/sec), 58.2 ms avg latency, 262.0 ms max latency.
320 records sent, 64.0 records/sec (6.25 MB/sec), 49.3 ms avg latency, 175.0 ms max latency.
312 records sent, 61.3 records/sec (5.99 MB/sec), 49.3 ms avg latency, 169.0 ms max latency.
335 records sent, 66.8 records/sec (6.52 MB/sec), 100.0 ms avg latency, 650.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 51.9 ms avg latency, 222.0 ms max latency.
335 records sent, 65.8 records/sec (6.43 MB/sec), 74.3 ms avg latency, 393.0 ms max latency.
307 records sent, 61.4 records/sec (6.00 MB/sec), 48.0 ms avg latency, 182.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 55.0 ms avg latency, 182.0 ms max latency.
310 records sent, 61.9 records/sec (6.05 MB/sec), 63.8 ms avg latency, 266.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 54.6 ms avg latency, 286.0 ms max latency.
315 records sent, 61.8 records/sec (6.04 MB/sec), 51.0 ms avg latency, 149.0 ms max latency.
8334 records sent, 51.363911 records/sec (5.02 MB/sec), 844.50 ms avg latency, 16217.00 ms max latency, 57 ms 50th, 6413 ms 95th, 11158 ms 99th, 12538 ms 99.9th.
