producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 7869.0 ms avg latency, 7869.0 ms max latency.
238 records sent, 47.1 records/sec (4.60 MB/sec), 1605.4 ms avg latency, 2908.0 ms max latency.
311 records sent, 61.7 records/sec (6.03 MB/sec), 889.7 ms avg latency, 1674.0 ms max latency.
289 records sent, 57.6 records/sec (5.63 MB/sec), 195.9 ms avg latency, 675.0 ms max latency.
352 records sent, 69.5 records/sec (6.79 MB/sec), 101.2 ms avg latency, 369.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 63.5 ms avg latency, 197.0 ms max latency.
371 records sent, 74.1 records/sec (7.24 MB/sec), 50.4 ms avg latency, 210.0 ms max latency.
423 records sent, 84.6 records/sec (8.26 MB/sec), 43.5 ms avg latency, 221.0 ms max latency.
425 records sent, 84.0 records/sec (8.21 MB/sec), 39.6 ms avg latency, 147.0 ms max latency.
401 records sent, 79.8 records/sec (7.79 MB/sec), 39.5 ms avg latency, 171.0 ms max latency.
468 records sent, 92.6 records/sec (9.04 MB/sec), 77.3 ms avg latency, 303.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 57.9 ms avg latency, 292.0 ms max latency.
344 records sent, 68.5 records/sec (6.69 MB/sec), 35.6 ms avg latency, 101.0 ms max latency.
351 records sent, 70.1 records/sec (6.84 MB/sec), 46.3 ms avg latency, 164.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 32.4 ms avg latency, 123.0 ms max latency.
376 records sent, 74.7 records/sec (7.30 MB/sec), 36.1 ms avg latency, 168.0 ms max latency.
277 records sent, 55.3 records/sec (5.40 MB/sec), 459.7 ms avg latency, 1845.0 ms max latency.
423 records sent, 84.1 records/sec (8.22 MB/sec), 183.7 ms avg latency, 1812.0 ms max latency.
339 records sent, 67.3 records/sec (6.58 MB/sec), 34.5 ms avg latency, 161.0 ms max latency.
417 records sent, 83.4 records/sec (8.14 MB/sec), 58.3 ms avg latency, 229.0 ms max latency.
391 records sent, 78.1 records/sec (7.62 MB/sec), 42.7 ms avg latency, 232.0 ms max latency.
379 records sent, 75.5 records/sec (7.38 MB/sec), 36.3 ms avg latency, 131.0 ms max latency.
359 records sent, 71.4 records/sec (6.98 MB/sec), 37.5 ms avg latency, 205.0 ms max latency.
8334 records sent, 67.166886 records/sec (6.56 MB/sec), 150.93 ms avg latency, 7869.00 ms max latency, 39 ms 50th, 1023 ms 95th, 1703 ms 99th, 2424 ms 99.9th.
