producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7102.0 ms avg latency, 7102.0 ms max latency.
375 records sent, 74.9 records/sec (7.31 MB/sec), 419.1 ms avg latency, 1277.0 ms max latency.
338 records sent, 67.2 records/sec (6.56 MB/sec), 114.1 ms avg latency, 333.0 ms max latency.
402 records sent, 80.4 records/sec (7.85 MB/sec), 64.4 ms avg latency, 260.0 ms max latency.
442 records sent, 87.5 records/sec (8.55 MB/sec), 35.1 ms avg latency, 126.0 ms max latency.
509 records sent, 101.5 records/sec (9.91 MB/sec), 22.0 ms avg latency, 85.0 ms max latency.
461 records sent, 91.7 records/sec (8.96 MB/sec), 23.2 ms avg latency, 92.0 ms max latency.
454 records sent, 90.5 records/sec (8.83 MB/sec), 22.2 ms avg latency, 70.0 ms max latency.
444 records sent, 88.7 records/sec (8.66 MB/sec), 21.7 ms avg latency, 135.0 ms max latency.
440 records sent, 87.8 records/sec (8.57 MB/sec), 22.9 ms avg latency, 71.0 ms max latency.
436 records sent, 87.0 records/sec (8.50 MB/sec), 21.6 ms avg latency, 103.0 ms max latency.
441 records sent, 88.0 records/sec (8.59 MB/sec), 24.6 ms avg latency, 76.0 ms max latency.
439 records sent, 87.4 records/sec (8.54 MB/sec), 21.4 ms avg latency, 73.0 ms max latency.
435 records sent, 87.0 records/sec (8.49 MB/sec), 42.1 ms avg latency, 338.0 ms max latency.
442 records sent, 88.4 records/sec (8.63 MB/sec), 22.5 ms avg latency, 63.0 ms max latency.
446 records sent, 88.4 records/sec (8.63 MB/sec), 19.8 ms avg latency, 78.0 ms max latency.
486 records sent, 97.0 records/sec (9.48 MB/sec), 25.9 ms avg latency, 122.0 ms max latency.
463 records sent, 92.6 records/sec (9.04 MB/sec), 20.1 ms avg latency, 120.0 ms max latency.
461 records sent, 91.6 records/sec (8.94 MB/sec), 19.6 ms avg latency, 59.0 ms max latency.
8333 records sent, 81.451723 records/sec (7.95 MB/sec), 48.07 ms avg latency, 7102.00 ms max latency, 21 ms 50th, 141 ms 95th, 616 ms 99th, 1106 ms 99.9th.
