producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7458.0 ms avg latency, 7458.0 ms max latency.
374 records sent, 74.3 records/sec (7.25 MB/sec), 571.6 ms avg latency, 1693.0 ms max latency.
341 records sent, 67.6 records/sec (6.60 MB/sec), 104.0 ms avg latency, 241.0 ms max latency.
417 records sent, 83.4 records/sec (8.14 MB/sec), 63.1 ms avg latency, 208.0 ms max latency.
439 records sent, 87.8 records/sec (8.57 MB/sec), 30.3 ms avg latency, 142.0 ms max latency.
496 records sent, 99.1 records/sec (9.68 MB/sec), 22.0 ms avg latency, 92.0 ms max latency.
463 records sent, 91.9 records/sec (8.97 MB/sec), 23.6 ms avg latency, 91.0 ms max latency.
454 records sent, 90.5 records/sec (8.84 MB/sec), 22.6 ms avg latency, 89.0 ms max latency.
433 records sent, 86.0 records/sec (8.39 MB/sec), 23.8 ms avg latency, 82.0 ms max latency.
443 records sent, 88.4 records/sec (8.63 MB/sec), 21.9 ms avg latency, 82.0 ms max latency.
465 records sent, 92.3 records/sec (9.02 MB/sec), 25.0 ms avg latency, 120.0 ms max latency.
439 records sent, 87.1 records/sec (8.51 MB/sec), 23.0 ms avg latency, 90.0 ms max latency.
435 records sent, 86.4 records/sec (8.44 MB/sec), 24.4 ms avg latency, 110.0 ms max latency.
439 records sent, 87.7 records/sec (8.57 MB/sec), 35.6 ms avg latency, 176.0 ms max latency.
455 records sent, 90.5 records/sec (8.84 MB/sec), 20.6 ms avg latency, 95.0 ms max latency.
458 records sent, 90.9 records/sec (8.88 MB/sec), 19.6 ms avg latency, 66.0 ms max latency.
451 records sent, 90.1 records/sec (8.80 MB/sec), 19.6 ms avg latency, 102.0 ms max latency.
458 records sent, 90.8 records/sec (8.87 MB/sec), 19.2 ms avg latency, 76.0 ms max latency.
479 records sent, 95.7 records/sec (9.35 MB/sec), 18.7 ms avg latency, 87.0 ms max latency.
8333 records sent, 81.504304 records/sec (7.96 MB/sec), 53.73 ms avg latency, 7458.00 ms max latency, 21 ms 50th, 144 ms 95th, 871 ms 99th, 1368 ms 99.9th.
