producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7196.0 ms avg latency, 7196.0 ms max latency.
407 records sent, 80.9 records/sec (7.90 MB/sec), 521.4 ms avg latency, 1215.0 ms max latency.
374 records sent, 74.4 records/sec (7.26 MB/sec), 103.5 ms avg latency, 222.0 ms max latency.
462 records sent, 92.1 records/sec (8.99 MB/sec), 76.5 ms avg latency, 219.0 ms max latency.
478 records sent, 95.4 records/sec (9.31 MB/sec), 29.8 ms avg latency, 123.0 ms max latency.
503 records sent, 100.2 records/sec (9.78 MB/sec), 20.3 ms avg latency, 61.0 ms max latency.
489 records sent, 97.2 records/sec (9.49 MB/sec), 25.6 ms avg latency, 112.0 ms max latency.
366 records sent, 73.2 records/sec (7.15 MB/sec), 24.6 ms avg latency, 101.0 ms max latency.
439 records sent, 87.7 records/sec (8.56 MB/sec), 24.5 ms avg latency, 73.0 ms max latency.
451 records sent, 89.8 records/sec (8.77 MB/sec), 21.7 ms avg latency, 87.0 ms max latency.
452 records sent, 90.2 records/sec (8.81 MB/sec), 21.1 ms avg latency, 76.0 ms max latency.
444 records sent, 88.7 records/sec (8.66 MB/sec), 22.7 ms avg latency, 121.0 ms max latency.
458 records sent, 91.1 records/sec (8.89 MB/sec), 21.8 ms avg latency, 74.0 ms max latency.
453 records sent, 90.6 records/sec (8.85 MB/sec), 40.6 ms avg latency, 260.0 ms max latency.
444 records sent, 88.7 records/sec (8.67 MB/sec), 19.8 ms avg latency, 64.0 ms max latency.
450 records sent, 89.6 records/sec (8.75 MB/sec), 18.7 ms avg latency, 59.0 ms max latency.
454 records sent, 90.3 records/sec (8.82 MB/sec), 19.0 ms avg latency, 76.0 ms max latency.
472 records sent, 94.3 records/sec (9.21 MB/sec), 18.7 ms avg latency, 80.0 ms max latency.
468 records sent, 93.5 records/sec (9.14 MB/sec), 18.6 ms avg latency, 53.0 ms max latency.
8333 records sent, 82.420082 records/sec (8.05 MB/sec), 54.69 ms avg latency, 7196.00 ms max latency, 21 ms 50th, 162 ms 95th, 760 ms 99th, 1007 ms 99.9th.
