producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
108 records sent, 21.5 records/sec (2.10 MB/sec), 523.4 ms avg latency, 3689.0 ms max latency.
608 records sent, 121.6 records/sec (11.88 MB/sec), 372.5 ms avg latency, 960.0 ms max latency.
775 records sent, 154.9 records/sec (15.12 MB/sec), 48.5 ms avg latency, 303.0 ms max latency.
827 records sent, 164.3 records/sec (16.04 MB/sec), 21.2 ms avg latency, 106.0 ms max latency.
779 records sent, 155.7 records/sec (15.20 MB/sec), 35.6 ms avg latency, 307.0 ms max latency.
747 records sent, 149.3 records/sec (14.58 MB/sec), 17.7 ms avg latency, 105.0 ms max latency.
739 records sent, 147.7 records/sec (14.43 MB/sec), 25.5 ms avg latency, 223.0 ms max latency.
710 records sent, 141.9 records/sec (13.85 MB/sec), 15.7 ms avg latency, 93.0 ms max latency.
730 records sent, 145.9 records/sec (14.25 MB/sec), 18.7 ms avg latency, 106.0 ms max latency.
771 records sent, 154.1 records/sec (15.05 MB/sec), 20.4 ms avg latency, 123.0 ms max latency.
790 records sent, 158.0 records/sec (15.43 MB/sec), 17.2 ms avg latency, 113.0 ms max latency.
740 records sent, 148.0 records/sec (14.45 MB/sec), 17.3 ms avg latency, 97.0 ms max latency.
725 records sent, 144.7 records/sec (14.13 MB/sec), 15.0 ms avg latency, 79.0 ms max latency.
809 records sent, 161.4 records/sec (15.76 MB/sec), 16.4 ms avg latency, 123.0 ms max latency.
786 records sent, 157.2 records/sec (15.35 MB/sec), 15.4 ms avg latency, 89.0 ms max latency.
800 records sent, 159.8 records/sec (15.61 MB/sec), 23.3 ms avg latency, 165.0 ms max latency.
726 records sent, 144.9 records/sec (14.15 MB/sec), 12.2 ms avg latency, 102.0 ms max latency.
785 records sent, 156.5 records/sec (15.28 MB/sec), 11.4 ms avg latency, 56.0 ms max latency.
776 records sent, 155.1 records/sec (15.15 MB/sec), 12.8 ms avg latency, 56.0 ms max latency.
813 records sent, 162.5 records/sec (15.87 MB/sec), 11.0 ms avg latency, 67.0 ms max latency.
897 records sent, 179.4 records/sec (17.52 MB/sec), 12.6 ms avg latency, 57.0 ms max latency.
805 records sent, 160.8 records/sec (15.70 MB/sec), 12.4 ms avg latency, 69.0 ms max latency.
16667 records sent, 148.220940 records/sec (14.47 MB/sec), 34.94 ms avg latency, 3689.00 ms max latency, 13 ms 50th, 89 ms 95th, 625 ms 99th, 894 ms 99.9th.
