producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9599.0 ms avg latency, 9599.0 ms max latency.
132 records sent, 26.2 records/sec (2.56 MB/sec), 5211.3 ms avg latency, 6479.0 ms max latency.
310 records sent, 59.9 records/sec (5.85 MB/sec), 5902.8 ms avg latency, 6711.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 5914.6 ms avg latency, 6580.0 ms max latency.
763 records sent, 150.4 records/sec (14.69 MB/sec), 2155.6 ms avg latency, 5596.0 ms max latency.
560 records sent, 111.5 records/sec (10.89 MB/sec), 39.0 ms avg latency, 160.0 ms max latency.
581 records sent, 114.9 records/sec (11.22 MB/sec), 54.4 ms avg latency, 225.0 ms max latency.
655 records sent, 131.0 records/sec (12.79 MB/sec), 31.7 ms avg latency, 132.0 ms max latency.
636 records sent, 127.1 records/sec (12.41 MB/sec), 39.3 ms avg latency, 159.0 ms max latency.
655 records sent, 131.0 records/sec (12.79 MB/sec), 35.6 ms avg latency, 223.0 ms max latency.
649 records sent, 129.1 records/sec (12.60 MB/sec), 28.7 ms avg latency, 262.0 ms max latency.
730 records sent, 145.7 records/sec (14.22 MB/sec), 36.1 ms avg latency, 308.0 ms max latency.
697 records sent, 139.2 records/sec (13.59 MB/sec), 28.6 ms avg latency, 101.0 ms max latency.
683 records sent, 136.3 records/sec (13.31 MB/sec), 28.5 ms avg latency, 126.0 ms max latency.
680 records sent, 135.2 records/sec (13.20 MB/sec), 34.1 ms avg latency, 175.0 ms max latency.
683 records sent, 136.4 records/sec (13.32 MB/sec), 31.1 ms avg latency, 143.0 ms max latency.
658 records sent, 131.4 records/sec (12.84 MB/sec), 24.5 ms avg latency, 106.0 ms max latency.
690 records sent, 137.8 records/sec (13.46 MB/sec), 26.9 ms avg latency, 104.0 ms max latency.
576 records sent, 114.9 records/sec (11.22 MB/sec), 61.2 ms avg latency, 966.0 ms max latency.
732 records sent, 145.8 records/sec (14.23 MB/sec), 860.8 ms avg latency, 2239.0 ms max latency.
713 records sent, 141.8 records/sec (13.85 MB/sec), 26.0 ms avg latency, 116.0 ms max latency.
705 records sent, 140.6 records/sec (13.73 MB/sec), 24.1 ms avg latency, 127.0 ms max latency.
736 records sent, 146.9 records/sec (14.35 MB/sec), 28.2 ms avg latency, 113.0 ms max latency.
749 records sent, 149.5 records/sec (14.60 MB/sec), 24.4 ms avg latency, 112.0 ms max latency.
737 records sent, 147.4 records/sec (14.39 MB/sec), 30.5 ms avg latency, 195.0 ms max latency.
879 records sent, 175.6 records/sec (17.15 MB/sec), 28.5 ms avg latency, 125.0 ms max latency.
16667 records sent, 119.099341 records/sec (11.63 MB/sec), 423.46 ms avg latency, 9599.00 ms max latency, 27 ms 50th, 4289 ms 95th, 6111 ms 99th, 6460 ms 99.9th.
