producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9348.0 ms avg latency, 9348.0 ms max latency.
119 records sent, 23.8 records/sec (2.32 MB/sec), 5449.6 ms avg latency, 6597.0 ms max latency.
352 records sent, 69.2 records/sec (6.76 MB/sec), 6466.0 ms avg latency, 7428.0 ms max latency.
583 records sent, 115.7 records/sec (11.30 MB/sec), 2741.7 ms avg latency, 4711.0 ms max latency.
615 records sent, 123.0 records/sec (12.01 MB/sec), 460.9 ms avg latency, 1502.0 ms max latency.
518 records sent, 103.4 records/sec (10.10 MB/sec), 37.8 ms avg latency, 138.0 ms max latency.
564 records sent, 112.6 records/sec (10.99 MB/sec), 52.3 ms avg latency, 238.0 ms max latency.
672 records sent, 133.9 records/sec (13.08 MB/sec), 32.7 ms avg latency, 126.0 ms max latency.
620 records sent, 122.5 records/sec (11.97 MB/sec), 36.1 ms avg latency, 144.0 ms max latency.
653 records sent, 130.6 records/sec (12.75 MB/sec), 33.9 ms avg latency, 211.0 ms max latency.
660 records sent, 131.7 records/sec (12.86 MB/sec), 39.7 ms avg latency, 172.0 ms max latency.
662 records sent, 131.7 records/sec (12.86 MB/sec), 40.3 ms avg latency, 340.0 ms max latency.
671 records sent, 133.2 records/sec (13.01 MB/sec), 28.8 ms avg latency, 158.0 ms max latency.
647 records sent, 129.0 records/sec (12.60 MB/sec), 29.4 ms avg latency, 139.0 ms max latency.
644 records sent, 128.0 records/sec (12.50 MB/sec), 36.7 ms avg latency, 139.0 ms max latency.
684 records sent, 136.3 records/sec (13.31 MB/sec), 26.0 ms avg latency, 117.0 ms max latency.
746 records sent, 149.2 records/sec (14.57 MB/sec), 31.2 ms avg latency, 121.0 ms max latency.
661 records sent, 132.0 records/sec (12.89 MB/sec), 29.4 ms avg latency, 123.0 ms max latency.
575 records sent, 114.7 records/sec (11.20 MB/sec), 48.3 ms avg latency, 527.0 ms max latency.
664 records sent, 132.8 records/sec (12.97 MB/sec), 881.8 ms avg latency, 2051.0 ms max latency.
662 records sent, 131.8 records/sec (12.87 MB/sec), 26.5 ms avg latency, 137.0 ms max latency.
669 records sent, 132.9 records/sec (12.98 MB/sec), 21.6 ms avg latency, 72.0 ms max latency.
718 records sent, 143.5 records/sec (14.01 MB/sec), 25.3 ms avg latency, 111.0 ms max latency.
758 records sent, 151.6 records/sec (14.80 MB/sec), 27.3 ms avg latency, 113.0 ms max latency.
701 records sent, 140.1 records/sec (13.68 MB/sec), 30.0 ms avg latency, 160.0 ms max latency.
781 records sent, 156.0 records/sec (15.24 MB/sec), 25.4 ms avg latency, 105.0 ms max latency.
839 records sent, 167.3 records/sec (16.34 MB/sec), 26.5 ms avg latency, 134.0 ms max latency.
16667 records sent, 117.861285 records/sec (11.51 MB/sec), 351.50 ms avg latency, 9348.00 ms max latency, 28 ms 50th, 2404 ms 95th, 6886 ms 99th, 7247 ms 99.9th.
