producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 8163.0 ms avg latency, 8163.0 ms max latency.
250 records sent, 49.8 records/sec (4.86 MB/sec), 1297.3 ms avg latency, 1974.0 ms max latency.
359 records sent, 71.6 records/sec (6.99 MB/sec), 835.6 ms avg latency, 1782.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 122.6 ms avg latency, 420.0 ms max latency.
365 records sent, 72.4 records/sec (7.07 MB/sec), 76.1 ms avg latency, 273.0 ms max latency.
368 records sent, 73.3 records/sec (7.15 MB/sec), 60.7 ms avg latency, 274.0 ms max latency.
392 records sent, 78.1 records/sec (7.62 MB/sec), 26.5 ms avg latency, 104.0 ms max latency.
397 records sent, 79.3 records/sec (7.74 MB/sec), 29.9 ms avg latency, 126.0 ms max latency.
402 records sent, 80.4 records/sec (7.85 MB/sec), 30.9 ms avg latency, 132.0 ms max latency.
338 records sent, 66.6 records/sec (6.51 MB/sec), 27.4 ms avg latency, 94.0 ms max latency.
368 records sent, 73.2 records/sec (7.15 MB/sec), 37.9 ms avg latency, 220.0 ms max latency.
339 records sent, 67.0 records/sec (6.54 MB/sec), 34.6 ms avg latency, 175.0 ms max latency.
400 records sent, 79.9 records/sec (7.80 MB/sec), 52.6 ms avg latency, 285.0 ms max latency.
347 records sent, 69.4 records/sec (6.78 MB/sec), 33.8 ms avg latency, 136.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 45.2 ms avg latency, 201.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 34.1 ms avg latency, 136.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 47.4 ms avg latency, 372.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 36.5 ms avg latency, 156.0 ms max latency.
414 records sent, 82.8 records/sec (8.09 MB/sec), 35.4 ms avg latency, 150.0 ms max latency.
360 records sent, 71.7 records/sec (7.00 MB/sec), 29.7 ms avg latency, 122.0 ms max latency.
421 records sent, 84.1 records/sec (8.22 MB/sec), 34.9 ms avg latency, 136.0 ms max latency.
353 records sent, 70.2 records/sec (6.85 MB/sec), 35.3 ms avg latency, 196.0 ms max latency.
392 records sent, 77.9 records/sec (7.60 MB/sec), 47.1 ms avg latency, 268.0 ms max latency.
8333 records sent, 66.874789 records/sec (6.53 MB/sec), 115.18 ms avg latency, 8163.00 ms max latency, 31 ms 50th, 924 ms 95th, 1520 ms 99th, 1797 ms 99.9th.
