producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7991.0 ms avg latency, 7991.0 ms max latency.
248 records sent, 49.4 records/sec (4.82 MB/sec), 681.8 ms avg latency, 1492.0 ms max latency.
301 records sent, 59.6 records/sec (5.82 MB/sec), 203.2 ms avg latency, 734.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 175.7 ms avg latency, 583.0 ms max latency.
355 records sent, 70.7 records/sec (6.90 MB/sec), 61.3 ms avg latency, 229.0 ms max latency.
454 records sent, 90.8 records/sec (8.86 MB/sec), 139.5 ms avg latency, 803.0 ms max latency.
445 records sent, 88.0 records/sec (8.59 MB/sec), 50.4 ms avg latency, 300.0 ms max latency.
386 records sent, 76.8 records/sec (7.50 MB/sec), 33.6 ms avg latency, 173.0 ms max latency.
343 records sent, 68.2 records/sec (6.66 MB/sec), 28.8 ms avg latency, 107.0 ms max latency.
360 records sent, 71.0 records/sec (6.94 MB/sec), 31.4 ms avg latency, 117.0 ms max latency.
357 records sent, 70.7 records/sec (6.90 MB/sec), 35.1 ms avg latency, 135.0 ms max latency.
403 records sent, 79.9 records/sec (7.80 MB/sec), 64.1 ms avg latency, 382.0 ms max latency.
376 records sent, 75.2 records/sec (7.34 MB/sec), 41.7 ms avg latency, 157.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 27.1 ms avg latency, 147.0 ms max latency.
401 records sent, 80.2 records/sec (7.83 MB/sec), 36.2 ms avg latency, 163.0 ms max latency.
342 records sent, 68.0 records/sec (6.64 MB/sec), 37.4 ms avg latency, 204.0 ms max latency.
337 records sent, 66.2 records/sec (6.47 MB/sec), 41.8 ms avg latency, 377.0 ms max latency.
359 records sent, 71.6 records/sec (6.99 MB/sec), 34.7 ms avg latency, 122.0 ms max latency.
359 records sent, 71.6 records/sec (6.99 MB/sec), 33.4 ms avg latency, 186.0 ms max latency.
363 records sent, 72.6 records/sec (7.09 MB/sec), 27.2 ms avg latency, 97.0 ms max latency.
383 records sent, 76.5 records/sec (7.47 MB/sec), 27.0 ms avg latency, 178.0 ms max latency.
383 records sent, 76.5 records/sec (7.47 MB/sec), 21.8 ms avg latency, 114.0 ms max latency.
377 records sent, 75.4 records/sec (7.36 MB/sec), 28.6 ms avg latency, 121.0 ms max latency.
8333 records sent, 67.558474 records/sec (6.60 MB/sec), 74.36 ms avg latency, 7991.00 ms max latency, 30 ms 50th, 301 ms 95th, 767 ms 99th, 1304 ms 99.9th.
