producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 9046.0 ms avg latency, 9046.0 ms max latency.
211 records sent, 42.1 records/sec (4.11 MB/sec), 1840.1 ms avg latency, 2877.0 ms max latency.
351 records sent, 69.9 records/sec (6.82 MB/sec), 1095.5 ms avg latency, 2324.0 ms max latency.
310 records sent, 61.6 records/sec (6.01 MB/sec), 140.5 ms avg latency, 440.0 ms max latency.
388 records sent, 76.8 records/sec (7.50 MB/sec), 185.3 ms avg latency, 1007.0 ms max latency.
425 records sent, 84.5 records/sec (8.26 MB/sec), 50.4 ms avg latency, 266.0 ms max latency.
411 records sent, 82.1 records/sec (8.01 MB/sec), 31.7 ms avg latency, 171.0 ms max latency.
361 records sent, 71.6 records/sec (6.99 MB/sec), 27.8 ms avg latency, 109.0 ms max latency.
402 records sent, 80.0 records/sec (7.82 MB/sec), 46.9 ms avg latency, 190.0 ms max latency.
335 records sent, 66.6 records/sec (6.50 MB/sec), 26.8 ms avg latency, 112.0 ms max latency.
345 records sent, 68.7 records/sec (6.71 MB/sec), 33.3 ms avg latency, 149.0 ms max latency.
340 records sent, 67.6 records/sec (6.60 MB/sec), 35.3 ms avg latency, 127.0 ms max latency.
372 records sent, 74.1 records/sec (7.24 MB/sec), 33.4 ms avg latency, 146.0 ms max latency.
366 records sent, 72.9 records/sec (7.12 MB/sec), 34.9 ms avg latency, 154.0 ms max latency.
464 records sent, 91.9 records/sec (8.98 MB/sec), 88.1 ms avg latency, 418.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 46.2 ms avg latency, 341.0 ms max latency.
336 records sent, 67.0 records/sec (6.55 MB/sec), 34.1 ms avg latency, 167.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 27.9 ms avg latency, 115.0 ms max latency.
383 records sent, 76.3 records/sec (7.46 MB/sec), 33.7 ms avg latency, 114.0 ms max latency.
403 records sent, 80.0 records/sec (7.81 MB/sec), 29.1 ms avg latency, 107.0 ms max latency.
356 records sent, 71.0 records/sec (6.94 MB/sec), 28.0 ms avg latency, 108.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 37.6 ms avg latency, 212.0 ms max latency.
358 records sent, 70.7 records/sec (6.91 MB/sec), 27.3 ms avg latency, 99.0 ms max latency.
8334 records sent, 67.205342 records/sec (6.56 MB/sec), 139.84 ms avg latency, 9046.00 ms max latency, 29 ms 50th, 956 ms 95th, 1979 ms 99th, 2572 ms 99.9th.
