producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8581.0 ms avg latency, 8581.0 ms max latency.
221 records sent, 43.6 records/sec (4.26 MB/sec), 5123.6 ms avg latency, 6265.0 ms max latency.
579 records sent, 115.4 records/sec (11.27 MB/sec), 2818.6 ms avg latency, 6478.0 ms max latency.
873 records sent, 174.6 records/sec (17.05 MB/sec), 1148.9 ms avg latency, 2133.0 ms max latency.
762 records sent, 152.3 records/sec (14.87 MB/sec), 114.4 ms avg latency, 777.0 ms max latency.
766 records sent, 153.0 records/sec (14.94 MB/sec), 36.3 ms avg latency, 164.0 ms max latency.
746 records sent, 148.9 records/sec (14.54 MB/sec), 37.9 ms avg latency, 172.0 ms max latency.
805 records sent, 160.8 records/sec (15.70 MB/sec), 34.9 ms avg latency, 144.0 ms max latency.
768 records sent, 153.2 records/sec (14.96 MB/sec), 30.3 ms avg latency, 138.0 ms max latency.
821 records sent, 164.0 records/sec (16.02 MB/sec), 41.4 ms avg latency, 238.0 ms max latency.
804 records sent, 160.7 records/sec (15.69 MB/sec), 27.8 ms avg latency, 173.0 ms max latency.
802 records sent, 160.3 records/sec (15.65 MB/sec), 25.3 ms avg latency, 143.0 ms max latency.
838 records sent, 167.4 records/sec (16.35 MB/sec), 27.4 ms avg latency, 133.0 ms max latency.
886 records sent, 176.8 records/sec (17.27 MB/sec), 24.3 ms avg latency, 105.0 ms max latency.
831 records sent, 165.9 records/sec (16.20 MB/sec), 24.3 ms avg latency, 93.0 ms max latency.
655 records sent, 130.8 records/sec (12.77 MB/sec), 1333.0 ms avg latency, 2892.0 ms max latency.
905 records sent, 180.6 records/sec (17.64 MB/sec), 60.2 ms avg latency, 836.0 ms max latency.
886 records sent, 177.0 records/sec (17.28 MB/sec), 26.2 ms avg latency, 135.0 ms max latency.
845 records sent, 169.0 records/sec (16.50 MB/sec), 24.3 ms avg latency, 163.0 ms max latency.
955 records sent, 189.0 records/sec (18.45 MB/sec), 39.6 ms avg latency, 208.0 ms max latency.
895 records sent, 179.0 records/sec (17.48 MB/sec), 25.5 ms avg latency, 151.0 ms max latency.
907 records sent, 181.1 records/sec (17.69 MB/sec), 27.1 ms avg latency, 203.0 ms max latency.
16667 records sent, 145.389359 records/sec (14.20 MB/sec), 310.23 ms avg latency, 8581.00 ms max latency, 25 ms 50th, 2117 ms 95th, 5137 ms 99th, 6094 ms 99.9th.
