producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8382.0 ms avg latency, 8382.0 ms max latency.
232 records sent, 45.9 records/sec (4.49 MB/sec), 4835.9 ms avg latency, 5917.0 ms max latency.
515 records sent, 102.9 records/sec (10.05 MB/sec), 3030.7 ms avg latency, 6311.0 ms max latency.
869 records sent, 173.4 records/sec (16.93 MB/sec), 1380.7 ms avg latency, 2299.0 ms max latency.
847 records sent, 169.2 records/sec (16.52 MB/sec), 177.1 ms avg latency, 837.0 ms max latency.
737 records sent, 147.4 records/sec (14.39 MB/sec), 40.2 ms avg latency, 244.0 ms max latency.
730 records sent, 145.2 records/sec (14.18 MB/sec), 31.0 ms avg latency, 111.0 ms max latency.
806 records sent, 161.1 records/sec (15.73 MB/sec), 39.4 ms avg latency, 201.0 ms max latency.
826 records sent, 164.8 records/sec (16.09 MB/sec), 30.7 ms avg latency, 95.0 ms max latency.
834 records sent, 166.3 records/sec (16.24 MB/sec), 39.8 ms avg latency, 195.0 ms max latency.
843 records sent, 168.1 records/sec (16.41 MB/sec), 25.9 ms avg latency, 160.0 ms max latency.
827 records sent, 165.0 records/sec (16.11 MB/sec), 25.4 ms avg latency, 109.0 ms max latency.
805 records sent, 160.7 records/sec (15.70 MB/sec), 26.4 ms avg latency, 134.0 ms max latency.
873 records sent, 174.2 records/sec (17.01 MB/sec), 24.9 ms avg latency, 107.0 ms max latency.
882 records sent, 176.4 records/sec (17.22 MB/sec), 28.8 ms avg latency, 147.0 ms max latency.
676 records sent, 134.8 records/sec (13.16 MB/sec), 1284.5 ms avg latency, 2878.0 ms max latency.
849 records sent, 169.6 records/sec (16.57 MB/sec), 27.1 ms avg latency, 449.0 ms max latency.
881 records sent, 175.8 records/sec (17.17 MB/sec), 26.5 ms avg latency, 123.0 ms max latency.
877 records sent, 175.3 records/sec (17.12 MB/sec), 23.0 ms avg latency, 126.0 ms max latency.
897 records sent, 179.1 records/sec (17.50 MB/sec), 26.2 ms avg latency, 188.0 ms max latency.
920 records sent, 183.6 records/sec (17.93 MB/sec), 29.5 ms avg latency, 145.0 ms max latency.
16667 records sent, 146.218428 records/sec (14.28 MB/sec), 318.49 ms avg latency, 8382.00 ms max latency, 25 ms 50th, 2210 ms 95th, 4937 ms 99th, 5749 ms 99.9th.
