producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
832 records sent, 165.8 records/sec (0.16 MB/sec), 137.9 ms avg latency, 4691.0 ms max latency.
841 records sent, 167.7 records/sec (0.16 MB/sec), 24.6 ms avg latency, 179.0 ms max latency.
840 records sent, 167.9 records/sec (0.16 MB/sec), 9.8 ms avg latency, 51.0 ms max latency.
837 records sent, 167.1 records/sec (0.16 MB/sec), 10.3 ms avg latency, 50.0 ms max latency.
837 records sent, 167.4 records/sec (0.16 MB/sec), 9.7 ms avg latency, 42.0 ms max latency.
834 records sent, 166.7 records/sec (0.16 MB/sec), 10.1 ms avg latency, 55.0 ms max latency.
839 records sent, 167.7 records/sec (0.16 MB/sec), 10.6 ms avg latency, 62.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 9.9 ms avg latency, 63.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 9.6 ms avg latency, 56.0 ms max latency.
837 records sent, 167.1 records/sec (0.16 MB/sec), 8.9 ms avg latency, 44.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 8.4 ms avg latency, 35.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 8.6 ms avg latency, 39.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 8.3 ms avg latency, 45.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.1 ms avg latency, 15.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 7.1 ms avg latency, 26.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 7.2 ms avg latency, 25.0 ms max latency.
835 records sent, 166.8 records/sec (0.16 MB/sec), 7.3 ms avg latency, 27.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.7 ms avg latency, 47.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 7.0 ms avg latency, 24.0 ms max latency.
16667 records sent, 166.943788 records/sec (0.16 MB/sec), 15.84 ms avg latency, 4691.00 ms max latency, 8 ms 50th, 45 ms 95th, 216 ms 99th, 303 ms 99.9th.
