producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9261.0 ms avg latency, 9261.0 ms max latency.
268 records sent, 53.4 records/sec (0.52 MB/sec), 3140.3 ms avg latency, 4684.0 ms max latency.
591 records sent, 118.0 records/sec (1.15 MB/sec), 6208.7 ms avg latency, 7419.0 ms max latency.
1134 records sent, 226.3 records/sec (2.21 MB/sec), 4889.5 ms avg latency, 8136.0 ms max latency.
454 records sent, 90.6 records/sec (0.89 MB/sec), 59.3 ms avg latency, 573.0 ms max latency.
412 records sent, 81.7 records/sec (0.80 MB/sec), 23.8 ms avg latency, 188.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 21.9 ms avg latency, 153.0 ms max latency.
409 records sent, 81.0 records/sec (0.79 MB/sec), 23.3 ms avg latency, 151.0 ms max latency.
428 records sent, 85.5 records/sec (0.83 MB/sec), 23.3 ms avg latency, 197.0 ms max latency.
414 records sent, 81.7 records/sec (0.80 MB/sec), 18.9 ms avg latency, 140.0 ms max latency.
426 records sent, 85.1 records/sec (0.83 MB/sec), 22.4 ms avg latency, 188.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.5 ms avg latency, 130.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.9 ms avg latency, 117.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.2 ms avg latency, 115.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.1 ms avg latency, 77.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 21.6 ms avg latency, 165.0 ms max latency.
415 records sent, 81.9 records/sec (0.80 MB/sec), 15.8 ms avg latency, 71.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 20.1 ms avg latency, 134.0 ms max latency.
413 records sent, 82.4 records/sec (0.81 MB/sec), 17.6 ms avg latency, 141.0 ms max latency.
8333 records sent, 82.945960 records/sec (0.81 MB/sec), 1225.28 ms avg latency, 9261.00 ms max latency, 16 ms 50th, 6961 ms 95th, 7560 ms 99th, 7925 ms 99.9th.
