producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9789.0 ms avg latency, 9789.0 ms max latency.
292 records sent, 58.4 records/sec (0.57 MB/sec), 2902.8 ms avg latency, 4455.0 ms max latency.
699 records sent, 138.9 records/sec (1.36 MB/sec), 6011.9 ms avg latency, 7258.0 ms max latency.
1103 records sent, 219.8 records/sec (2.15 MB/sec), 3822.0 ms avg latency, 7426.0 ms max latency.
425 records sent, 84.7 records/sec (0.83 MB/sec), 19.7 ms avg latency, 131.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 17.0 ms avg latency, 121.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14.7 ms avg latency, 65.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 19.6 ms avg latency, 134.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 16.5 ms avg latency, 128.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 15.5 ms avg latency, 165.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 15.2 ms avg latency, 92.0 ms max latency.
424 records sent, 84.8 records/sec (0.83 MB/sec), 14.3 ms avg latency, 88.0 ms max latency.
417 records sent, 82.5 records/sec (0.81 MB/sec), 18.4 ms avg latency, 145.0 ms max latency.
434 records sent, 86.8 records/sec (0.85 MB/sec), 18.6 ms avg latency, 166.0 ms max latency.
418 records sent, 82.9 records/sec (0.81 MB/sec), 14.4 ms avg latency, 120.0 ms max latency.
432 records sent, 86.3 records/sec (0.84 MB/sec), 14.4 ms avg latency, 126.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 16.3 ms avg latency, 148.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.3 ms avg latency, 142.0 ms max latency.
8334 records sent, 83.827035 records/sec (0.82 MB/sec), 1125.38 ms avg latency, 9789.00 ms max latency, 13 ms 50th, 6515 ms 95th, 7223 ms 99th, 7376 ms 99.9th.
