producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 10207.0 ms avg latency, 10207.0 ms max latency.
330 records sent, 64.9 records/sec (0.63 MB/sec), 3262.5 ms avg latency, 4707.0 ms max latency.
734 records sent, 146.4 records/sec (1.43 MB/sec), 6158.0 ms avg latency, 7422.0 ms max latency.
1075 records sent, 214.8 records/sec (2.10 MB/sec), 3562.7 ms avg latency, 7707.0 ms max latency.
424 records sent, 84.4 records/sec (0.82 MB/sec), 16.1 ms avg latency, 82.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 18.5 ms avg latency, 111.0 ms max latency.
423 records sent, 84.2 records/sec (0.82 MB/sec), 20.3 ms avg latency, 175.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 16.0 ms avg latency, 95.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 17.1 ms avg latency, 131.0 ms max latency.
421 records sent, 83.5 records/sec (0.82 MB/sec), 17.5 ms avg latency, 141.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 17.6 ms avg latency, 95.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 15.0 ms avg latency, 97.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 20.8 ms avg latency, 157.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 15.2 ms avg latency, 127.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 13.3 ms avg latency, 101.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 16.4 ms avg latency, 120.0 ms max latency.
417 records sent, 81.6 records/sec (0.80 MB/sec), 15.6 ms avg latency, 159.0 ms max latency.
437 records sent, 87.3 records/sec (0.85 MB/sec), 18.1 ms avg latency, 147.0 ms max latency.
8334 records sent, 83.870059 records/sec (0.82 MB/sec), 1144.76 ms avg latency, 10207.00 ms max latency, 14 ms 50th, 6550 ms 95th, 7360 ms 99th, 7570 ms 99.9th.
