producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18140.0 ms avg latency, 18140.0 ms max latency.
150 records sent, 29.7 records/sec (0.29 MB/sec), 8015.4 ms avg latency, 9846.0 ms max latency.
282 records sent, 55.7 records/sec (0.54 MB/sec), 10854.2 ms avg latency, 12905.0 ms max latency.
443 records sent, 88.4 records/sec (0.86 MB/sec), 14202.0 ms avg latency, 15973.0 ms max latency.
979 records sent, 194.8 records/sec (1.90 MB/sec), 15802.8 ms avg latency, 16569.0 ms max latency.
1362 records sent, 271.6 records/sec (2.65 MB/sec), 10483.6 ms avg latency, 16579.0 ms max latency.
808 records sent, 161.4 records/sec (1.58 MB/sec), 1567.6 ms avg latency, 4951.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 14.3 ms avg latency, 97.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.8 ms avg latency, 59.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.8 ms avg latency, 74.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.5 ms avg latency, 40.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.5 ms avg latency, 65.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 11.9 ms avg latency, 37.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.1 ms avg latency, 28.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 11.9 ms avg latency, 47.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 10.6 ms avg latency, 52.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 10.6 ms avg latency, 33.0 ms max latency.
8333 records sent, 82.946786 records/sec (0.81 MB/sec), 4997.25 ms avg latency, 18140.00 ms max latency, 20 ms 50th, 15893 ms 95th, 16345 ms 99th, 16510 ms 99.9th.
