producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 484.0 ms avg latency, 484.0 ms max latency.
1173 records sent, 233.9 records/sec (0.23 MB/sec), 341.8 ms avg latency, 8953.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 24.0 ms avg latency, 104.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 13.9 ms avg latency, 73.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.6 ms avg latency, 76.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 16.5 ms avg latency, 89.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.8 ms avg latency, 98.0 ms max latency.
426 records sent, 84.7 records/sec (0.08 MB/sec), 18.2 ms avg latency, 147.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 15.1 ms avg latency, 92.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 20.2 ms avg latency, 174.0 ms max latency.
410 records sent, 81.8 records/sec (0.08 MB/sec), 16.4 ms avg latency, 130.0 ms max latency.
432 records sent, 86.1 records/sec (0.08 MB/sec), 18.9 ms avg latency, 141.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.0 ms avg latency, 101.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.1 ms avg latency, 122.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.3 ms avg latency, 77.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.8 ms avg latency, 77.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 98.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.5 ms avg latency, 114.0 ms max latency.
8334 records sent, 83.730183 records/sec (0.08 MB/sec), 61.96 ms avg latency, 8953.00 ms max latency, 12 ms 50th, 463 ms 95th, 679 ms 99th, 888 ms 99.9th.
