producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9955.0 ms avg latency, 9955.0 ms max latency.
1261 records sent, 251.9 records/sec (0.25 MB/sec), 406.8 ms avg latency, 985.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 26.8 ms avg latency, 127.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 13.9 ms avg latency, 88.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.6 ms avg latency, 57.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 16.1 ms avg latency, 65.0 ms max latency.
421 records sent, 83.7 records/sec (0.08 MB/sec), 16.0 ms avg latency, 72.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 15.0 ms avg latency, 87.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 13.8 ms avg latency, 82.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.6 ms avg latency, 110.0 ms max latency.
420 records sent, 83.0 records/sec (0.08 MB/sec), 15.7 ms avg latency, 121.0 ms max latency.
432 records sent, 86.3 records/sec (0.08 MB/sec), 16.7 ms avg latency, 128.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.3 ms avg latency, 110.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 12.9 ms avg latency, 97.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 14.8 ms avg latency, 89.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 15.6 ms avg latency, 91.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.2 ms avg latency, 124.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.3 ms avg latency, 109.0 ms max latency.
8334 records sent, 83.746169 records/sec (0.08 MB/sec), 75.93 ms avg latency, 9955.00 ms max latency, 12 ms 50th, 546 ms 95th, 904 ms 99th, 985 ms 99.9th.
