producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 19739.0 ms avg latency, 19739.0 ms max latency.
67 records sent, 12.7 records/sec (1.24 MB/sec), 8287.0 ms avg latency, 9396.0 ms max latency.
96 records sent, 18.8 records/sec (1.84 MB/sec), 9496.1 ms avg latency, 11178.0 ms max latency.
144 records sent, 28.3 records/sec (2.77 MB/sec), 12130.7 ms avg latency, 14246.0 ms max latency.
138 records sent, 27.1 records/sec (2.65 MB/sec), 13860.4 ms avg latency, 15408.0 ms max latency.
143 records sent, 28.3 records/sec (2.77 MB/sec), 12034.8 ms avg latency, 13147.0 ms max latency.
168 records sent, 33.0 records/sec (3.22 MB/sec), 11543.7 ms avg latency, 12735.0 ms max latency.
381 records sent, 75.2 records/sec (7.34 MB/sec), 6929.3 ms avg latency, 11285.0 ms max latency.
415 records sent, 80.8 records/sec (7.90 MB/sec), 3685.9 ms avg latency, 4322.0 ms max latency.
438 records sent, 85.7 records/sec (8.37 MB/sec), 1654.0 ms avg latency, 2933.0 ms max latency.
361 records sent, 71.5 records/sec (6.99 MB/sec), 116.1 ms avg latency, 682.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 62.1 ms avg latency, 198.0 ms max latency.
374 records sent, 74.4 records/sec (7.26 MB/sec), 75.8 ms avg latency, 240.0 ms max latency.
378 records sent, 75.1 records/sec (7.34 MB/sec), 56.5 ms avg latency, 199.0 ms max latency.
378 records sent, 75.4 records/sec (7.37 MB/sec), 71.8 ms avg latency, 251.0 ms max latency.
367 records sent, 73.0 records/sec (7.13 MB/sec), 72.4 ms avg latency, 336.0 ms max latency.
387 records sent, 77.2 records/sec (7.54 MB/sec), 61.9 ms avg latency, 199.0 ms max latency.
415 records sent, 82.7 records/sec (8.08 MB/sec), 45.5 ms avg latency, 172.0 ms max latency.
238 records sent, 47.2 records/sec (4.61 MB/sec), 369.0 ms avg latency, 2278.0 ms max latency.
524 records sent, 104.6 records/sec (10.21 MB/sec), 1324.4 ms avg latency, 2602.0 ms max latency.
374 records sent, 74.8 records/sec (7.30 MB/sec), 51.6 ms avg latency, 164.0 ms max latency.
379 records sent, 75.7 records/sec (7.39 MB/sec), 52.5 ms avg latency, 193.0 ms max latency.
374 records sent, 74.6 records/sec (7.29 MB/sec), 46.5 ms avg latency, 130.0 ms max latency.
387 records sent, 77.3 records/sec (7.55 MB/sec), 50.8 ms avg latency, 217.0 ms max latency.
414 records sent, 82.5 records/sec (8.06 MB/sec), 64.0 ms avg latency, 393.0 ms max latency.
521 records sent, 103.6 records/sec (10.12 MB/sec), 49.1 ms avg latency, 286.0 ms max latency.
8333 records sent, 56.352029 records/sec (5.50 MB/sec), 1778.91 ms avg latency, 19739.00 ms max latency, 67 ms 50th, 11661 ms 95th, 13763 ms 99th, 15188 ms 99.9th.
