producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 5925.0 ms avg latency, 5925.0 ms max latency.
54 records sent, 10.1 records/sec (0.99 MB/sec), 8818.7 ms avg latency, 20692.0 ms max latency.
96 records sent, 18.7 records/sec (1.82 MB/sec), 9574.7 ms avg latency, 11385.0 ms max latency.
174 records sent, 34.0 records/sec (3.32 MB/sec), 12056.0 ms avg latency, 13756.0 ms max latency.
269 records sent, 52.8 records/sec (5.16 MB/sec), 9460.3 ms avg latency, 13836.0 ms max latency.
328 records sent, 64.3 records/sec (6.28 MB/sec), 5535.1 ms avg latency, 7066.0 ms max latency.
378 records sent, 75.4 records/sec (7.37 MB/sec), 4397.2 ms avg latency, 5223.0 ms max latency.
371 records sent, 73.4 records/sec (7.17 MB/sec), 3961.4 ms avg latency, 4284.0 ms max latency.
411 records sent, 80.9 records/sec (7.90 MB/sec), 2968.4 ms avg latency, 3808.0 ms max latency.
405 records sent, 80.7 records/sec (7.88 MB/sec), 978.5 ms avg latency, 2230.0 ms max latency.
323 records sent, 64.1 records/sec (6.26 MB/sec), 108.7 ms avg latency, 391.0 ms max latency.
371 records sent, 74.2 records/sec (7.25 MB/sec), 120.8 ms avg latency, 547.0 ms max latency.
368 records sent, 73.5 records/sec (7.17 MB/sec), 61.1 ms avg latency, 250.0 ms max latency.
394 records sent, 78.7 records/sec (7.68 MB/sec), 56.7 ms avg latency, 197.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 50.2 ms avg latency, 127.0 ms max latency.
350 records sent, 69.8 records/sec (6.82 MB/sec), 63.9 ms avg latency, 210.0 ms max latency.
407 records sent, 81.4 records/sec (7.95 MB/sec), 65.6 ms avg latency, 298.0 ms max latency.
387 records sent, 77.3 records/sec (7.55 MB/sec), 51.0 ms avg latency, 200.0 ms max latency.
332 records sent, 66.3 records/sec (6.48 MB/sec), 108.9 ms avg latency, 1047.0 ms max latency.
461 records sent, 91.5 records/sec (8.94 MB/sec), 1374.8 ms avg latency, 2375.0 ms max latency.
369 records sent, 73.2 records/sec (7.15 MB/sec), 45.5 ms avg latency, 129.0 ms max latency.
377 records sent, 75.3 records/sec (7.36 MB/sec), 57.3 ms avg latency, 203.0 ms max latency.
399 records sent, 79.8 records/sec (7.79 MB/sec), 46.8 ms avg latency, 144.0 ms max latency.
423 records sent, 83.7 records/sec (8.17 MB/sec), 47.6 ms avg latency, 190.0 ms max latency.
372 records sent, 74.2 records/sec (7.24 MB/sec), 47.8 ms avg latency, 193.0 ms max latency.
8334 records sent, 58.037020 records/sec (5.67 MB/sec), 1630.73 ms avg latency, 20692.00 ms max latency, 76 ms 50th, 8815 ms 95th, 12519 ms 99th, 13469 ms 99.9th.
