producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 19994.0 ms avg latency, 19994.0 ms max latency.
60 records sent, 11.9 records/sec (1.16 MB/sec), 9280.2 ms avg latency, 10964.0 ms max latency.
144 records sent, 28.4 records/sec (2.77 MB/sec), 12287.5 ms avg latency, 13728.0 ms max latency.
168 records sent, 32.8 records/sec (3.20 MB/sec), 12917.6 ms avg latency, 14716.0 ms max latency.
143 records sent, 27.8 records/sec (2.72 MB/sec), 10440.2 ms avg latency, 12253.0 ms max latency.
150 records sent, 29.3 records/sec (2.86 MB/sec), 11212.1 ms avg latency, 11949.0 ms max latency.
197 records sent, 39.3 records/sec (3.84 MB/sec), 10732.6 ms avg latency, 11880.0 ms max latency.
401 records sent, 79.2 records/sec (7.74 MB/sec), 5837.0 ms avg latency, 9965.0 ms max latency.
431 records sent, 84.9 records/sec (8.29 MB/sec), 2907.0 ms avg latency, 3934.0 ms max latency.
467 records sent, 93.2 records/sec (9.10 MB/sec), 1053.8 ms avg latency, 2194.0 ms max latency.
379 records sent, 75.8 records/sec (7.40 MB/sec), 139.9 ms avg latency, 438.0 ms max latency.
345 records sent, 68.5 records/sec (6.69 MB/sec), 66.8 ms avg latency, 164.0 ms max latency.
89 records sent, 17.6 records/sec (1.72 MB/sec), 36.9 ms avg latency, 86.0 ms max latency.
189 records sent, 37.7 records/sec (3.68 MB/sec), 40.4 ms avg latency, 107.0 ms max latency.
306 records sent, 61.2 records/sec (5.98 MB/sec), 61.7 ms avg latency, 186.0 ms max latency.
321 records sent, 64.2 records/sec (6.27 MB/sec), 57.7 ms avg latency, 233.0 ms max latency.
370 records sent, 73.7 records/sec (7.20 MB/sec), 53.0 ms avg latency, 158.0 ms max latency.
404 records sent, 80.5 records/sec (7.86 MB/sec), 56.5 ms avg latency, 236.0 ms max latency.
296 records sent, 58.9 records/sec (5.75 MB/sec), 134.5 ms avg latency, 1576.0 ms max latency.
467 records sent, 92.8 records/sec (9.06 MB/sec), 1943.1 ms avg latency, 2571.0 ms max latency.
476 records sent, 95.1 records/sec (9.29 MB/sec), 293.9 ms avg latency, 1396.0 ms max latency.
392 records sent, 78.1 records/sec (7.62 MB/sec), 68.4 ms avg latency, 296.0 ms max latency.
397 records sent, 79.4 records/sec (7.75 MB/sec), 53.5 ms avg latency, 138.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 41.2 ms avg latency, 175.0 ms max latency.
383 records sent, 76.4 records/sec (7.46 MB/sec), 49.2 ms avg latency, 198.0 ms max latency.
462 records sent, 91.8 records/sec (8.96 MB/sec), 42.1 ms avg latency, 135.0 ms max latency.
8333 records sent, 55.765241 records/sec (5.45 MB/sec), 1832.34 ms avg latency, 19994.00 ms max latency, 72 ms 50th, 11262 ms 95th, 13223 ms 99th, 14364 ms 99.9th.
