producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17861.0 ms avg latency, 17861.0 ms max latency.
81 records sent, 15.7 records/sec (1.53 MB/sec), 7457.0 ms avg latency, 9095.0 ms max latency.
108 records sent, 21.6 records/sec (2.11 MB/sec), 10325.5 ms avg latency, 12390.0 ms max latency.
148 records sent, 29.5 records/sec (2.88 MB/sec), 11348.2 ms avg latency, 13848.0 ms max latency.
168 records sent, 32.7 records/sec (3.19 MB/sec), 8822.6 ms avg latency, 11248.0 ms max latency.
162 records sent, 31.4 records/sec (3.07 MB/sec), 8013.1 ms avg latency, 9059.0 ms max latency.
192 records sent, 38.2 records/sec (3.73 MB/sec), 8015.0 ms avg latency, 9137.0 ms max latency.
466 records sent, 92.5 records/sec (9.03 MB/sec), 3497.5 ms avg latency, 7823.0 ms max latency.
439 records sent, 87.6 records/sec (8.55 MB/sec), 1048.1 ms avg latency, 2128.0 ms max latency.
370 records sent, 73.9 records/sec (7.21 MB/sec), 85.7 ms avg latency, 306.0 ms max latency.
378 records sent, 75.4 records/sec (7.37 MB/sec), 53.3 ms avg latency, 155.0 ms max latency.
378 records sent, 75.4 records/sec (7.36 MB/sec), 77.9 ms avg latency, 326.0 ms max latency.
377 records sent, 75.2 records/sec (7.35 MB/sec), 60.3 ms avg latency, 255.0 ms max latency.
385 records sent, 76.8 records/sec (7.50 MB/sec), 64.9 ms avg latency, 183.0 ms max latency.
401 records sent, 79.5 records/sec (7.76 MB/sec), 67.4 ms avg latency, 311.0 ms max latency.
434 records sent, 86.6 records/sec (8.46 MB/sec), 90.1 ms avg latency, 374.0 ms max latency.
350 records sent, 69.7 records/sec (6.81 MB/sec), 89.2 ms avg latency, 766.0 ms max latency.
455 records sent, 90.9 records/sec (8.88 MB/sec), 884.9 ms avg latency, 1995.0 ms max latency.
393 records sent, 78.6 records/sec (7.67 MB/sec), 41.7 ms avg latency, 120.0 ms max latency.
395 records sent, 78.9 records/sec (7.71 MB/sec), 40.7 ms avg latency, 178.0 ms max latency.
400 records sent, 79.9 records/sec (7.80 MB/sec), 45.6 ms avg latency, 147.0 ms max latency.
404 records sent, 80.4 records/sec (7.85 MB/sec), 43.0 ms avg latency, 179.0 ms max latency.
437 records sent, 87.1 records/sec (8.51 MB/sec), 52.8 ms avg latency, 334.0 ms max latency.
473 records sent, 94.5 records/sec (9.23 MB/sec), 38.8 ms avg latency, 164.0 ms max latency.
8333 records sent, 61.007394 records/sec (5.96 MB/sec), 1269.30 ms avg latency, 17861.00 ms max latency, 59 ms 50th, 8506 ms 95th, 11398 ms 99th, 13195 ms 99.9th.
