producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18073.0 ms avg latency, 18073.0 ms max latency.
75 records sent, 14.4 records/sec (1.40 MB/sec), 6714.0 ms avg latency, 8176.0 ms max latency.
97 records sent, 19.4 records/sec (1.89 MB/sec), 9450.8 ms avg latency, 11974.0 ms max latency.
155 records sent, 30.6 records/sec (2.99 MB/sec), 11343.5 ms avg latency, 13162.0 ms max latency.
287 records sent, 57.3 records/sec (5.59 MB/sec), 6715.8 ms avg latency, 10897.0 ms max latency.
410 records sent, 81.5 records/sec (7.96 MB/sec), 3480.3 ms avg latency, 4473.0 ms max latency.
459 records sent, 91.4 records/sec (8.93 MB/sec), 2472.2 ms avg latency, 3243.0 ms max latency.
482 records sent, 95.9 records/sec (9.37 MB/sec), 683.4 ms avg latency, 1876.0 ms max latency.
352 records sent, 70.2 records/sec (6.86 MB/sec), 66.3 ms avg latency, 275.0 ms max latency.
349 records sent, 69.3 records/sec (6.76 MB/sec), 52.7 ms avg latency, 193.0 ms max latency.
392 records sent, 78.3 records/sec (7.64 MB/sec), 68.9 ms avg latency, 193.0 ms max latency.
411 records sent, 81.7 records/sec (7.98 MB/sec), 84.3 ms avg latency, 309.0 ms max latency.
372 records sent, 74.0 records/sec (7.23 MB/sec), 58.3 ms avg latency, 224.0 ms max latency.
389 records sent, 77.7 records/sec (7.59 MB/sec), 60.3 ms avg latency, 227.0 ms max latency.
386 records sent, 77.2 records/sec (7.54 MB/sec), 52.6 ms avg latency, 174.0 ms max latency.
414 records sent, 81.6 records/sec (7.97 MB/sec), 70.6 ms avg latency, 240.0 ms max latency.
385 records sent, 76.2 records/sec (7.44 MB/sec), 92.6 ms avg latency, 822.0 ms max latency.
435 records sent, 86.9 records/sec (8.49 MB/sec), 855.7 ms avg latency, 2078.0 ms max latency.
398 records sent, 79.2 records/sec (7.74 MB/sec), 47.6 ms avg latency, 143.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 43.2 ms avg latency, 176.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 50.1 ms avg latency, 218.0 ms max latency.
424 records sent, 84.6 records/sec (8.26 MB/sec), 47.8 ms avg latency, 179.0 ms max latency.
428 records sent, 85.6 records/sec (8.36 MB/sec), 58.8 ms avg latency, 372.0 ms max latency.
8333 records sent, 62.158271 records/sec (6.07 MB/sec), 1049.40 ms avg latency, 18073.00 ms max latency, 66 ms 50th, 6629 ms 95th, 11357 ms 99th, 12698 ms 99.9th.
