producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 17413.0 ms avg latency, 17413.0 ms max latency.
54 records sent, 10.4 records/sec (1.02 MB/sec), 8376.6 ms avg latency, 9839.0 ms max latency.
174 records sent, 34.8 records/sec (3.40 MB/sec), 11593.1 ms avg latency, 13379.0 ms max latency.
216 records sent, 42.3 records/sec (4.13 MB/sec), 7105.0 ms avg latency, 13568.0 ms max latency.
160 records sent, 31.1 records/sec (3.03 MB/sec), 6786.8 ms avg latency, 7908.0 ms max latency.
168 records sent, 33.3 records/sec (3.26 MB/sec), 7953.6 ms avg latency, 8725.0 ms max latency.
207 records sent, 41.1 records/sec (4.02 MB/sec), 7366.3 ms avg latency, 8395.0 ms max latency.
473 records sent, 94.6 records/sec (9.24 MB/sec), 3393.9 ms avg latency, 7210.0 ms max latency.
471 records sent, 94.0 records/sec (9.18 MB/sec), 776.9 ms avg latency, 2067.0 ms max latency.
371 records sent, 74.2 records/sec (7.24 MB/sec), 62.8 ms avg latency, 249.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 61.5 ms avg latency, 177.0 ms max latency.
379 records sent, 74.9 records/sec (7.31 MB/sec), 62.1 ms avg latency, 296.0 ms max latency.
391 records sent, 77.7 records/sec (7.59 MB/sec), 120.3 ms avg latency, 407.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 51.8 ms avg latency, 153.0 ms max latency.
391 records sent, 77.5 records/sec (7.56 MB/sec), 49.0 ms avg latency, 193.0 ms max latency.
443 records sent, 88.6 records/sec (8.65 MB/sec), 57.1 ms avg latency, 255.0 ms max latency.
403 records sent, 80.4 records/sec (7.85 MB/sec), 54.6 ms avg latency, 228.0 ms max latency.
295 records sent, 58.6 records/sec (5.73 MB/sec), 426.5 ms avg latency, 1738.0 ms max latency.
533 records sent, 106.3 records/sec (10.39 MB/sec), 667.7 ms avg latency, 2143.0 ms max latency.
403 records sent, 80.2 records/sec (7.83 MB/sec), 45.9 ms avg latency, 133.0 ms max latency.
418 records sent, 83.4 records/sec (8.14 MB/sec), 52.4 ms avg latency, 182.0 ms max latency.
414 records sent, 82.3 records/sec (8.04 MB/sec), 43.5 ms avg latency, 163.0 ms max latency.
438 records sent, 87.4 records/sec (8.53 MB/sec), 48.1 ms avg latency, 237.0 ms max latency.
402 records sent, 80.0 records/sec (7.81 MB/sec), 40.4 ms avg latency, 117.0 ms max latency.
8334 records sent, 60.576105 records/sec (5.92 MB/sec), 1287.56 ms avg latency, 17413.00 ms max latency, 58 ms 50th, 7866 ms 95th, 11849 ms 99th, 13194 ms 99.9th.
