producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 18159.0 ms avg latency, 18159.0 ms max latency.
82 records sent, 15.9 records/sec (1.56 MB/sec), 7996.5 ms avg latency, 10416.0 ms max latency.
108 records sent, 21.5 records/sec (2.10 MB/sec), 10943.3 ms avg latency, 12817.0 ms max latency.
162 records sent, 32.1 records/sec (3.14 MB/sec), 11197.2 ms avg latency, 13550.0 ms max latency.
263 records sent, 52.2 records/sec (5.10 MB/sec), 6983.2 ms avg latency, 10075.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 3529.6 ms avg latency, 5814.0 ms max latency.
461 records sent, 92.2 records/sec (9.00 MB/sec), 2729.1 ms avg latency, 3681.0 ms max latency.
497 records sent, 98.6 records/sec (9.63 MB/sec), 1268.6 ms avg latency, 2260.0 ms max latency.
395 records sent, 78.3 records/sec (7.64 MB/sec), 108.7 ms avg latency, 561.0 ms max latency.
374 records sent, 74.1 records/sec (7.24 MB/sec), 59.5 ms avg latency, 218.0 ms max latency.
212 records sent, 42.3 records/sec (4.13 MB/sec), 62.3 ms avg latency, 143.0 ms max latency.
283 records sent, 56.2 records/sec (5.49 MB/sec), 42.9 ms avg latency, 168.0 ms max latency.
372 records sent, 74.3 records/sec (7.26 MB/sec), 49.9 ms avg latency, 164.0 ms max latency.
381 records sent, 76.0 records/sec (7.42 MB/sec), 47.1 ms avg latency, 156.0 ms max latency.
396 records sent, 78.9 records/sec (7.71 MB/sec), 55.7 ms avg latency, 203.0 ms max latency.
421 records sent, 84.0 records/sec (8.21 MB/sec), 67.1 ms avg latency, 305.0 ms max latency.
363 records sent, 71.7 records/sec (7.00 MB/sec), 78.1 ms avg latency, 664.0 ms max latency.
415 records sent, 82.7 records/sec (8.07 MB/sec), 1103.8 ms avg latency, 2025.0 ms max latency.
465 records sent, 92.2 records/sec (9.01 MB/sec), 126.1 ms avg latency, 1121.0 ms max latency.
396 records sent, 79.1 records/sec (7.73 MB/sec), 45.7 ms avg latency, 144.0 ms max latency.
405 records sent, 80.7 records/sec (7.88 MB/sec), 44.0 ms avg latency, 184.0 ms max latency.
395 records sent, 78.8 records/sec (7.69 MB/sec), 48.7 ms avg latency, 200.0 ms max latency.
425 records sent, 84.8 records/sec (8.29 MB/sec), 57.7 ms avg latency, 300.0 ms max latency.
498 records sent, 99.6 records/sec (9.72 MB/sec), 40.0 ms avg latency, 156.0 ms max latency.
8334 records sent, 61.407193 records/sec (6.00 MB/sec), 1147.86 ms avg latency, 18159.00 ms max latency, 62 ms 50th, 7453 ms 95th, 11926 ms 99th, 13258 ms 99.9th.
