producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18219.0 ms avg latency, 18219.0 ms max latency.
60 records sent, 11.8 records/sec (1.16 MB/sec), 7490.8 ms avg latency, 8887.0 ms max latency.
157 records sent, 31.3 records/sec (3.06 MB/sec), 9604.6 ms avg latency, 11486.0 ms max latency.
256 records sent, 51.0 records/sec (4.98 MB/sec), 7262.3 ms avg latency, 11483.0 ms max latency.
364 records sent, 72.3 records/sec (7.06 MB/sec), 3824.0 ms avg latency, 5504.0 ms max latency.
419 records sent, 83.3 records/sec (8.14 MB/sec), 2969.1 ms avg latency, 3817.0 ms max latency.
484 records sent, 96.3 records/sec (9.40 MB/sec), 2321.0 ms avg latency, 2963.0 ms max latency.
468 records sent, 93.2 records/sec (9.10 MB/sec), 913.1 ms avg latency, 1947.0 ms max latency.
360 records sent, 71.7 records/sec (7.00 MB/sec), 89.7 ms avg latency, 292.0 ms max latency.
338 records sent, 67.3 records/sec (6.57 MB/sec), 68.1 ms avg latency, 190.0 ms max latency.
372 records sent, 74.1 records/sec (7.24 MB/sec), 53.7 ms avg latency, 176.0 ms max latency.
385 records sent, 76.9 records/sec (7.51 MB/sec), 69.1 ms avg latency, 257.0 ms max latency.
387 records sent, 77.1 records/sec (7.53 MB/sec), 67.0 ms avg latency, 264.0 ms max latency.
380 records sent, 75.5 records/sec (7.38 MB/sec), 64.3 ms avg latency, 218.0 ms max latency.
405 records sent, 80.7 records/sec (7.88 MB/sec), 58.0 ms avg latency, 217.0 ms max latency.
373 records sent, 74.5 records/sec (7.27 MB/sec), 56.4 ms avg latency, 132.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 48.6 ms avg latency, 132.0 ms max latency.
338 records sent, 66.4 records/sec (6.48 MB/sec), 742.9 ms avg latency, 1875.0 ms max latency.
476 records sent, 95.0 records/sec (9.27 MB/sec), 323.2 ms avg latency, 1531.0 ms max latency.
396 records sent, 79.2 records/sec (7.73 MB/sec), 44.1 ms avg latency, 129.0 ms max latency.
429 records sent, 85.8 records/sec (8.38 MB/sec), 53.9 ms avg latency, 185.0 ms max latency.
393 records sent, 78.0 records/sec (7.62 MB/sec), 43.9 ms avg latency, 148.0 ms max latency.
411 records sent, 82.1 records/sec (8.02 MB/sec), 45.8 ms avg latency, 232.0 ms max latency.
8333 records sent, 62.617412 records/sec (6.11 MB/sec), 1048.11 ms avg latency, 18219.00 ms max latency, 69 ms 50th, 5472 ms 95th, 9969 ms 99th, 11157 ms 99.9th.
