producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 17216.0 ms avg latency, 17216.0 ms max latency.
104 records sent, 20.5 records/sec (0.20 MB/sec), 7553.7 ms avg latency, 9422.0 ms max latency.
276 records sent, 54.3 records/sec (0.53 MB/sec), 10473.4 ms avg latency, 11981.0 ms max latency.
611 records sent, 122.0 records/sec (1.19 MB/sec), 12868.0 ms avg latency, 14365.0 ms max latency.
909 records sent, 181.3 records/sec (1.77 MB/sec), 14375.9 ms avg latency, 15280.0 ms max latency.
976 records sent, 194.5 records/sec (1.90 MB/sec), 13332.8 ms avg latency, 15881.0 ms max latency.
1027 records sent, 205.0 records/sec (2.00 MB/sec), 10462.4 ms avg latency, 11246.0 ms max latency.
1229 records sent, 245.3 records/sec (2.40 MB/sec), 9665.5 ms avg latency, 10350.0 ms max latency.
1210 records sent, 241.7 records/sec (2.36 MB/sec), 8650.9 ms avg latency, 9099.0 ms max latency.
1852 records sent, 370.0 records/sec (3.61 MB/sec), 7078.7 ms avg latency, 8657.0 ms max latency.
8333 records sent, 131.435331 records/sec (1.28 MB/sec), 10154.18 ms avg latency, 17216.00 ms max latency, 9854 ms 50th, 14948 ms 95th, 15472 ms 99th, 15779 ms 99.9th.
