producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 17868.0 ms avg latency, 17868.0 ms max latency.
113 records sent, 22.0 records/sec (0.21 MB/sec), 7919.4 ms avg latency, 9732.0 ms max latency.
289 records sent, 57.6 records/sec (0.56 MB/sec), 10719.4 ms avg latency, 12525.0 ms max latency.
509 records sent, 101.1 records/sec (0.99 MB/sec), 12917.8 ms avg latency, 14110.0 ms max latency.
877 records sent, 173.4 records/sec (1.69 MB/sec), 14956.5 ms avg latency, 16110.0 ms max latency.
989 records sent, 197.6 records/sec (1.93 MB/sec), 14742.3 ms avg latency, 17101.0 ms max latency.
1044 records sent, 208.2 records/sec (2.03 MB/sec), 10625.5 ms avg latency, 11826.0 ms max latency.
1165 records sent, 231.5 records/sec (2.26 MB/sec), 9522.2 ms avg latency, 10268.0 ms max latency.
1254 records sent, 250.7 records/sec (2.45 MB/sec), 8815.6 ms avg latency, 9391.0 ms max latency.
2064 records sent, 412.6 records/sec (4.03 MB/sec), 6689.4 ms avg latency, 8663.0 ms max latency.
8333 records sent, 130.664534 records/sec (1.28 MB/sec), 10256.80 ms avg latency, 17868.00 ms max latency, 9483 ms 50th, 15879 ms 95th, 16734 ms 99th, 17029 ms 99.9th.
