producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2414.0 ms avg latency, 2414.0 ms max latency.
184 records sent, 36.6 records/sec (3.57 MB/sec), 4694.0 ms avg latency, 8665.0 ms max latency.
479 records sent, 95.6 records/sec (9.33 MB/sec), 4573.6 ms avg latency, 6477.0 ms max latency.
747 records sent, 149.2 records/sec (14.57 MB/sec), 2296.1 ms avg latency, 3144.0 ms max latency.
872 records sent, 173.9 records/sec (16.98 MB/sec), 782.3 ms avg latency, 1995.0 ms max latency.
682 records sent, 135.5 records/sec (13.23 MB/sec), 45.5 ms avg latency, 228.0 ms max latency.
683 records sent, 136.6 records/sec (13.34 MB/sec), 27.9 ms avg latency, 179.0 ms max latency.
728 records sent, 145.3 records/sec (14.19 MB/sec), 27.4 ms avg latency, 143.0 ms max latency.
777 records sent, 155.1 records/sec (15.15 MB/sec), 26.9 ms avg latency, 117.0 ms max latency.
795 records sent, 158.9 records/sec (15.52 MB/sec), 36.8 ms avg latency, 144.0 ms max latency.
702 records sent, 140.4 records/sec (13.71 MB/sec), 18.5 ms avg latency, 66.0 ms max latency.
740 records sent, 147.9 records/sec (14.44 MB/sec), 20.2 ms avg latency, 78.0 ms max latency.
758 records sent, 151.1 records/sec (14.76 MB/sec), 24.2 ms avg latency, 100.0 ms max latency.
821 records sent, 164.0 records/sec (16.02 MB/sec), 29.7 ms avg latency, 244.0 ms max latency.
779 records sent, 155.6 records/sec (15.19 MB/sec), 20.1 ms avg latency, 86.0 ms max latency.
779 records sent, 155.8 records/sec (15.21 MB/sec), 21.9 ms avg latency, 155.0 ms max latency.
769 records sent, 153.7 records/sec (15.01 MB/sec), 51.8 ms avg latency, 450.0 ms max latency.
766 records sent, 152.7 records/sec (14.91 MB/sec), 22.3 ms avg latency, 101.0 ms max latency.
794 records sent, 158.2 records/sec (15.45 MB/sec), 27.5 ms avg latency, 153.0 ms max latency.
828 records sent, 165.6 records/sec (16.17 MB/sec), 25.5 ms avg latency, 129.0 ms max latency.
818 records sent, 163.1 records/sec (15.93 MB/sec), 18.2 ms avg latency, 100.0 ms max latency.
866 records sent, 173.0 records/sec (16.89 MB/sec), 29.0 ms avg latency, 229.0 ms max latency.
841 records sent, 168.2 records/sec (16.43 MB/sec), 33.4 ms avg latency, 185.0 ms max latency.
16667 records sent, 136.558787 records/sec (13.34 MB/sec), 351.19 ms avg latency, 8665.00 ms max latency, 21 ms 50th, 2677 ms 95th, 5551 ms 99th, 6329 ms 99.9th.
