producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 8469.0 ms avg latency, 8469.0 ms max latency.
130 records sent, 25.9 records/sec (2.53 MB/sec), 4916.9 ms avg latency, 6299.0 ms max latency.
234 records sent, 46.5 records/sec (4.54 MB/sec), 7697.9 ms avg latency, 9394.0 ms max latency.
298 records sent, 58.2 records/sec (5.69 MB/sec), 6571.9 ms avg latency, 8014.0 ms max latency.
824 records sent, 164.7 records/sec (16.08 MB/sec), 2508.2 ms avg latency, 5800.0 ms max latency.
797 records sent, 158.8 records/sec (15.51 MB/sec), 447.2 ms avg latency, 1313.0 ms max latency.
614 records sent, 122.7 records/sec (11.98 MB/sec), 57.2 ms avg latency, 270.0 ms max latency.
550 records sent, 108.8 records/sec (10.62 MB/sec), 38.5 ms avg latency, 171.0 ms max latency.
741 records sent, 147.9 records/sec (14.44 MB/sec), 37.2 ms avg latency, 187.0 ms max latency.
746 records sent, 149.1 records/sec (14.56 MB/sec), 30.3 ms avg latency, 165.0 ms max latency.
785 records sent, 156.7 records/sec (15.30 MB/sec), 44.0 ms avg latency, 275.0 ms max latency.
835 records sent, 166.5 records/sec (16.26 MB/sec), 30.8 ms avg latency, 204.0 ms max latency.
763 records sent, 152.2 records/sec (14.86 MB/sec), 27.0 ms avg latency, 113.0 ms max latency.
770 records sent, 154.0 records/sec (15.04 MB/sec), 34.8 ms avg latency, 184.0 ms max latency.
796 records sent, 159.2 records/sec (15.54 MB/sec), 26.2 ms avg latency, 142.0 ms max latency.
869 records sent, 173.7 records/sec (16.96 MB/sec), 20.5 ms avg latency, 76.0 ms max latency.
761 records sent, 152.0 records/sec (14.84 MB/sec), 43.8 ms avg latency, 469.0 ms max latency.
751 records sent, 150.1 records/sec (14.66 MB/sec), 23.7 ms avg latency, 129.0 ms max latency.
774 records sent, 154.1 records/sec (15.05 MB/sec), 25.1 ms avg latency, 154.0 ms max latency.
801 records sent, 160.1 records/sec (15.64 MB/sec), 27.3 ms avg latency, 182.0 ms max latency.
800 records sent, 159.9 records/sec (15.62 MB/sec), 20.7 ms avg latency, 115.0 ms max latency.
855 records sent, 170.7 records/sec (16.67 MB/sec), 29.6 ms avg latency, 197.0 ms max latency.
768 records sent, 153.4 records/sec (14.98 MB/sec), 18.2 ms avg latency, 134.0 ms max latency.
1060 records sent, 212.0 records/sec (20.70 MB/sec), 22.9 ms avg latency, 136.0 ms max latency.
16666 records sent, 133.499948 records/sec (13.04 MB/sec), 435.94 ms avg latency, 9394.00 ms max latency, 22 ms 50th, 3456 ms 95th, 7472 ms 99th, 8673 ms 99.9th.
