producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 10082.0 ms avg latency, 10082.0 ms max latency.
1265 records sent, 252.8 records/sec (2.47 MB/sec), 507.5 ms avg latency, 1471.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 42.8 ms avg latency, 156.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 22.6 ms avg latency, 90.0 ms max latency.
415 records sent, 82.4 records/sec (0.81 MB/sec), 18.0 ms avg latency, 88.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 17.9 ms avg latency, 74.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 23.0 ms avg latency, 96.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 18.4 ms avg latency, 54.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 19.7 ms avg latency, 93.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 21.8 ms avg latency, 82.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 19.5 ms avg latency, 89.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 19.1 ms avg latency, 105.0 ms max latency.
416 records sent, 82.4 records/sec (0.80 MB/sec), 17.5 ms avg latency, 111.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 17.4 ms avg latency, 71.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.7 ms avg latency, 86.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 19.0 ms avg latency, 125.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.0 ms avg latency, 106.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.3 ms avg latency, 110.0 ms max latency.
8333 records sent, 82.768827 records/sec (0.81 MB/sec), 95.53 ms avg latency, 10082.00 ms max latency, 16 ms 50th, 574 ms 95th, 1145 ms 99th, 1423 ms 99.9th.
