producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 7791.0 ms avg latency, 7791.0 ms max latency.
215 records sent, 42.8 records/sec (4.18 MB/sec), 3478.2 ms avg latency, 4269.0 ms max latency.
352 records sent, 69.5 records/sec (6.79 MB/sec), 3675.6 ms avg latency, 4736.0 ms max latency.
526 records sent, 104.2 records/sec (10.18 MB/sec), 2983.3 ms avg latency, 4503.0 ms max latency.
943 records sent, 187.6 records/sec (18.32 MB/sec), 666.0 ms avg latency, 1596.0 ms max latency.
761 records sent, 152.2 records/sec (14.86 MB/sec), 36.6 ms avg latency, 152.0 ms max latency.
725 records sent, 144.8 records/sec (14.14 MB/sec), 36.6 ms avg latency, 108.0 ms max latency.
804 records sent, 160.3 records/sec (15.66 MB/sec), 30.4 ms avg latency, 103.0 ms max latency.
836 records sent, 166.7 records/sec (16.28 MB/sec), 31.3 ms avg latency, 119.0 ms max latency.
842 records sent, 168.2 records/sec (16.43 MB/sec), 27.9 ms avg latency, 141.0 ms max latency.
836 records sent, 166.9 records/sec (16.30 MB/sec), 25.5 ms avg latency, 112.0 ms max latency.
859 records sent, 171.5 records/sec (16.74 MB/sec), 26.1 ms avg latency, 158.0 ms max latency.
812 records sent, 162.4 records/sec (15.86 MB/sec), 23.5 ms avg latency, 93.0 ms max latency.
884 records sent, 176.3 records/sec (17.22 MB/sec), 25.7 ms avg latency, 125.0 ms max latency.
873 records sent, 173.4 records/sec (16.93 MB/sec), 26.3 ms avg latency, 127.0 ms max latency.
747 records sent, 149.4 records/sec (14.59 MB/sec), 1070.4 ms avg latency, 2216.0 ms max latency.
943 records sent, 187.7 records/sec (18.33 MB/sec), 59.1 ms avg latency, 570.0 ms max latency.
902 records sent, 180.3 records/sec (17.61 MB/sec), 25.9 ms avg latency, 146.0 ms max latency.
874 records sent, 174.4 records/sec (17.03 MB/sec), 21.3 ms avg latency, 156.0 ms max latency.
875 records sent, 174.1 records/sec (17.00 MB/sec), 22.4 ms avg latency, 92.0 ms max latency.
897 records sent, 179.4 records/sec (17.52 MB/sec), 23.3 ms avg latency, 117.0 ms max latency.
915 records sent, 182.9 records/sec (17.86 MB/sec), 23.7 ms avg latency, 122.0 ms max latency.
16667 records sent, 145.483271 records/sec (14.21 MB/sec), 326.89 ms avg latency, 7791.00 ms max latency, 24 ms 50th, 2830 ms 95th, 4070 ms 99th, 4407 ms 99.9th.
