producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 1064.0 ms avg latency, 1064.0 ms max latency.
223 records sent, 44.2 records/sec (4.31 MB/sec), 1177.4 ms avg latency, 9423.0 ms max latency.
260 records sent, 51.4 records/sec (5.02 MB/sec), 376.5 ms avg latency, 1079.0 ms max latency.
222 records sent, 44.0 records/sec (4.29 MB/sec), 163.9 ms avg latency, 474.0 ms max latency.
242 records sent, 48.2 records/sec (4.71 MB/sec), 107.3 ms avg latency, 307.0 ms max latency.
252 records sent, 50.0 records/sec (4.88 MB/sec), 77.4 ms avg latency, 242.0 ms max latency.
283 records sent, 56.6 records/sec (5.53 MB/sec), 51.3 ms avg latency, 190.0 ms max latency.
363 records sent, 71.6 records/sec (6.99 MB/sec), 35.6 ms avg latency, 180.0 ms max latency.
309 records sent, 61.4 records/sec (6.00 MB/sec), 50.3 ms avg latency, 251.0 ms max latency.
330 records sent, 65.6 records/sec (6.41 MB/sec), 49.3 ms avg latency, 163.0 ms max latency.
281 records sent, 56.2 records/sec (5.49 MB/sec), 54.1 ms avg latency, 190.0 ms max latency.
259 records sent, 51.7 records/sec (5.05 MB/sec), 56.8 ms avg latency, 246.0 ms max latency.
286 records sent, 56.1 records/sec (5.48 MB/sec), 69.2 ms avg latency, 231.0 ms max latency.
281 records sent, 56.0 records/sec (5.47 MB/sec), 55.6 ms avg latency, 179.0 ms max latency.
280 records sent, 56.0 records/sec (5.47 MB/sec), 47.7 ms avg latency, 236.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 74.5 ms avg latency, 439.0 ms max latency.
305 records sent, 60.8 records/sec (5.93 MB/sec), 57.6 ms avg latency, 212.0 ms max latency.
281 records sent, 56.1 records/sec (5.48 MB/sec), 54.1 ms avg latency, 249.0 ms max latency.
254 records sent, 50.7 records/sec (4.95 MB/sec), 58.5 ms avg latency, 238.0 ms max latency.
276 records sent, 54.7 records/sec (5.34 MB/sec), 41.8 ms avg latency, 159.0 ms max latency.
267 records sent, 53.3 records/sec (5.20 MB/sec), 111.8 ms avg latency, 459.0 ms max latency.
301 records sent, 59.5 records/sec (5.81 MB/sec), 52.3 ms avg latency, 246.0 ms max latency.
260 records sent, 51.2 records/sec (5.00 MB/sec), 46.1 ms avg latency, 176.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 52.3 ms avg latency, 226.0 ms max latency.
295 records sent, 58.7 records/sec (5.74 MB/sec), 46.0 ms avg latency, 177.0 ms max latency.
334 records sent, 66.2 records/sec (6.47 MB/sec), 59.1 ms avg latency, 255.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 42.9 ms avg latency, 198.0 ms max latency.
261 records sent, 52.1 records/sec (5.09 MB/sec), 47.4 ms avg latency, 243.0 ms max latency.
278 records sent, 55.2 records/sec (5.40 MB/sec), 48.0 ms avg latency, 202.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 42.1 ms avg latency, 153.0 ms max latency.
8334 records sent, 52.501276 records/sec (5.13 MB/sec), 99.30 ms avg latency, 9423.00 ms max latency, 44 ms 50th, 286 ms 95th, 1303 ms 99th, 1893 ms 99.9th.
