producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17540.0 ms avg latency, 17540.0 ms max latency.
64 records sent, 12.4 records/sec (1.21 MB/sec), 7295.8 ms avg latency, 8696.0 ms max latency.
90 records sent, 17.6 records/sec (1.72 MB/sec), 10197.4 ms avg latency, 11961.0 ms max latency.
156 records sent, 30.5 records/sec (2.98 MB/sec), 12821.9 ms avg latency, 14170.0 ms max latency.
136 records sent, 26.4 records/sec (2.58 MB/sec), 13659.4 ms avg latency, 15849.0 ms max latency.
137 records sent, 26.8 records/sec (2.62 MB/sec), 11922.8 ms avg latency, 13072.0 ms max latency.
204 records sent, 40.6 records/sec (3.96 MB/sec), 11546.7 ms avg latency, 12863.0 ms max latency.
372 records sent, 74.1 records/sec (7.24 MB/sec), 5963.0 ms avg latency, 10003.0 ms max latency.
394 records sent, 78.4 records/sec (7.65 MB/sec), 3432.7 ms avg latency, 4504.0 ms max latency.
477 records sent, 94.5 records/sec (9.23 MB/sec), 1197.5 ms avg latency, 2789.0 ms max latency.
380 records sent, 75.9 records/sec (7.41 MB/sec), 94.8 ms avg latency, 522.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 85.2 ms avg latency, 454.0 ms max latency.
343 records sent, 68.3 records/sec (6.67 MB/sec), 48.6 ms avg latency, 234.0 ms max latency.
352 records sent, 70.1 records/sec (6.85 MB/sec), 39.8 ms avg latency, 124.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 60.3 ms avg latency, 236.0 ms max latency.
418 records sent, 83.4 records/sec (8.15 MB/sec), 37.1 ms avg latency, 147.0 ms max latency.
399 records sent, 79.4 records/sec (7.75 MB/sec), 39.1 ms avg latency, 167.0 ms max latency.
365 records sent, 73.0 records/sec (7.13 MB/sec), 59.9 ms avg latency, 494.0 ms max latency.
434 records sent, 86.7 records/sec (8.47 MB/sec), 105.5 ms avg latency, 848.0 ms max latency.
388 records sent, 77.6 records/sec (7.58 MB/sec), 42.2 ms avg latency, 210.0 ms max latency.
406 records sent, 80.8 records/sec (7.89 MB/sec), 48.8 ms avg latency, 163.0 ms max latency.
416 records sent, 81.3 records/sec (7.94 MB/sec), 43.4 ms avg latency, 163.0 ms max latency.
392 records sent, 78.2 records/sec (7.63 MB/sec), 29.5 ms avg latency, 139.0 ms max latency.
436 records sent, 86.4 records/sec (8.44 MB/sec), 49.1 ms avg latency, 241.0 ms max latency.
516 records sent, 102.9 records/sec (10.05 MB/sec), 26.5 ms avg latency, 93.0 ms max latency.
8333 records sent, 59.144593 records/sec (5.78 MB/sec), 1647.44 ms avg latency, 17540.00 ms max latency, 47 ms 50th, 11990 ms 95th, 13600 ms 99th, 14951 ms 99.9th.
