producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 3648.0 ms avg latency, 3648.0 ms max latency.
65 records sent, 13.0 records/sec (1.27 MB/sec), 6078.6 ms avg latency, 15724.0 ms max latency.
159 records sent, 30.9 records/sec (3.02 MB/sec), 8619.5 ms avg latency, 10044.0 ms max latency.
246 records sent, 49.0 records/sec (4.79 MB/sec), 7159.8 ms avg latency, 10629.0 ms max latency.
334 records sent, 66.6 records/sec (6.51 MB/sec), 4206.6 ms avg latency, 5936.0 ms max latency.
384 records sent, 76.0 records/sec (7.42 MB/sec), 3416.1 ms avg latency, 4150.0 ms max latency.
466 records sent, 92.4 records/sec (9.02 MB/sec), 2708.4 ms avg latency, 3531.0 ms max latency.
508 records sent, 101.1 records/sec (9.87 MB/sec), 1230.6 ms avg latency, 2605.0 ms max latency.
355 records sent, 70.8 records/sec (6.91 MB/sec), 94.8 ms avg latency, 303.0 ms max latency.
375 records sent, 74.5 records/sec (7.27 MB/sec), 53.1 ms avg latency, 160.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 56.2 ms avg latency, 203.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 56.0 ms avg latency, 160.0 ms max latency.
375 records sent, 74.8 records/sec (7.30 MB/sec), 69.2 ms avg latency, 255.0 ms max latency.
387 records sent, 77.3 records/sec (7.55 MB/sec), 54.4 ms avg latency, 164.0 ms max latency.
416 records sent, 82.8 records/sec (8.09 MB/sec), 64.3 ms avg latency, 204.0 ms max latency.
415 records sent, 82.8 records/sec (8.08 MB/sec), 62.4 ms avg latency, 189.0 ms max latency.
420 records sent, 83.7 records/sec (8.18 MB/sec), 65.6 ms avg latency, 271.0 ms max latency.
349 records sent, 69.0 records/sec (6.74 MB/sec), 1604.6 ms avg latency, 2282.0 ms max latency.
554 records sent, 110.8 records/sec (10.82 MB/sec), 689.6 ms avg latency, 2056.0 ms max latency.
399 records sent, 79.7 records/sec (7.78 MB/sec), 39.9 ms avg latency, 162.0 ms max latency.
421 records sent, 83.8 records/sec (8.19 MB/sec), 44.3 ms avg latency, 224.0 ms max latency.
404 records sent, 79.8 records/sec (7.79 MB/sec), 36.1 ms avg latency, 111.0 ms max latency.
426 records sent, 85.2 records/sec (8.32 MB/sec), 36.7 ms avg latency, 130.0 ms max latency.
8334 records sent, 64.929298 records/sec (6.34 MB/sec), 1124.48 ms avg latency, 15724.00 ms max latency, 70 ms 50th, 5507 ms 95th, 9094 ms 99th, 9984 ms 99.9th.
