producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 3585.0 ms avg latency, 3585.0 ms max latency.
56 records sent, 10.7 records/sec (1.04 MB/sec), 6388.3 ms avg latency, 14860.0 ms max latency.
102 records sent, 20.3 records/sec (1.99 MB/sec), 8933.9 ms avg latency, 11081.0 ms max latency.
162 records sent, 31.9 records/sec (3.11 MB/sec), 10913.4 ms avg latency, 12915.0 ms max latency.
148 records sent, 29.1 records/sec (2.84 MB/sec), 8842.4 ms avg latency, 11162.0 ms max latency.
156 records sent, 31.1 records/sec (3.03 MB/sec), 8521.2 ms avg latency, 9161.0 ms max latency.
186 records sent, 36.6 records/sec (3.57 MB/sec), 8174.9 ms avg latency, 9029.0 ms max latency.
430 records sent, 85.3 records/sec (8.33 MB/sec), 4030.5 ms avg latency, 7716.0 ms max latency.
480 records sent, 96.0 records/sec (9.37 MB/sec), 1714.5 ms avg latency, 2884.0 ms max latency.
412 records sent, 82.1 records/sec (8.01 MB/sec), 243.0 ms avg latency, 1185.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 78.6 ms avg latency, 285.0 ms max latency.
390 records sent, 77.4 records/sec (7.56 MB/sec), 64.4 ms avg latency, 222.0 ms max latency.
380 records sent, 75.9 records/sec (7.41 MB/sec), 81.0 ms avg latency, 277.0 ms max latency.
370 records sent, 73.8 records/sec (7.21 MB/sec), 53.3 ms avg latency, 155.0 ms max latency.
363 records sent, 72.2 records/sec (7.05 MB/sec), 58.0 ms avg latency, 184.0 ms max latency.
401 records sent, 80.1 records/sec (7.82 MB/sec), 64.5 ms avg latency, 197.0 ms max latency.
401 records sent, 79.7 records/sec (7.78 MB/sec), 45.6 ms avg latency, 126.0 ms max latency.
354 records sent, 70.6 records/sec (6.89 MB/sec), 1425.5 ms avg latency, 2398.0 ms max latency.
555 records sent, 110.8 records/sec (10.82 MB/sec), 634.0 ms avg latency, 1950.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 50.3 ms avg latency, 152.0 ms max latency.
423 records sent, 84.5 records/sec (8.25 MB/sec), 51.1 ms avg latency, 154.0 ms max latency.
411 records sent, 81.5 records/sec (7.96 MB/sec), 55.0 ms avg latency, 215.0 ms max latency.
427 records sent, 85.3 records/sec (8.33 MB/sec), 44.5 ms avg latency, 144.0 ms max latency.
534 records sent, 106.5 records/sec (10.40 MB/sec), 31.5 ms avg latency, 120.0 ms max latency.
8333 records sent, 62.263235 records/sec (6.08 MB/sec), 1319.28 ms avg latency, 14860.00 ms max latency, 64 ms 50th, 8567 ms 95th, 11028 ms 99th, 12215 ms 99.9th.
