producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 3523.0 ms avg latency, 3523.0 ms max latency.
66 records sent, 13.1 records/sec (1.28 MB/sec), 6551.5 ms avg latency, 15702.0 ms max latency.
174 records sent, 34.3 records/sec (3.35 MB/sec), 8971.6 ms avg latency, 10306.0 ms max latency.
182 records sent, 36.3 records/sec (3.55 MB/sec), 7307.7 ms avg latency, 10167.0 ms max latency.
146 records sent, 28.9 records/sec (2.82 MB/sec), 7517.4 ms avg latency, 8720.0 ms max latency.
204 records sent, 40.7 records/sec (3.98 MB/sec), 8084.0 ms avg latency, 9157.0 ms max latency.
396 records sent, 78.9 records/sec (7.71 MB/sec), 4077.7 ms avg latency, 7147.0 ms max latency.
482 records sent, 95.9 records/sec (9.37 MB/sec), 2537.5 ms avg latency, 3497.0 ms max latency.
496 records sent, 98.5 records/sec (9.62 MB/sec), 637.2 ms avg latency, 1909.0 ms max latency.
389 records sent, 77.7 records/sec (7.59 MB/sec), 84.6 ms avg latency, 224.0 ms max latency.
356 records sent, 70.8 records/sec (6.91 MB/sec), 56.9 ms avg latency, 179.0 ms max latency.
217 records sent, 43.4 records/sec (4.23 MB/sec), 46.2 ms avg latency, 168.0 ms max latency.
349 records sent, 69.4 records/sec (6.78 MB/sec), 56.5 ms avg latency, 167.0 ms max latency.
402 records sent, 80.2 records/sec (7.83 MB/sec), 69.7 ms avg latency, 198.0 ms max latency.
403 records sent, 80.4 records/sec (7.85 MB/sec), 68.7 ms avg latency, 155.0 ms max latency.
423 records sent, 84.1 records/sec (8.21 MB/sec), 53.2 ms avg latency, 216.0 ms max latency.
398 records sent, 79.3 records/sec (7.74 MB/sec), 52.4 ms avg latency, 166.0 ms max latency.
351 records sent, 69.9 records/sec (6.83 MB/sec), 1462.3 ms avg latency, 2289.0 ms max latency.
507 records sent, 101.4 records/sec (9.90 MB/sec), 464.6 ms avg latency, 1733.0 ms max latency.
422 records sent, 83.7 records/sec (8.17 MB/sec), 54.1 ms avg latency, 230.0 ms max latency.
421 records sent, 84.1 records/sec (8.21 MB/sec), 51.1 ms avg latency, 180.0 ms max latency.
438 records sent, 87.5 records/sec (8.54 MB/sec), 41.0 ms avg latency, 156.0 ms max latency.
414 records sent, 82.0 records/sec (8.01 MB/sec), 38.8 ms avg latency, 122.0 ms max latency.
522 records sent, 104.3 records/sec (10.18 MB/sec), 32.9 ms avg latency, 163.0 ms max latency.
8333 records sent, 62.514535 records/sec (6.10 MB/sec), 1231.16 ms avg latency, 15702.00 ms max latency, 65 ms 50th, 7787 ms 95th, 9175 ms 99th, 10058 ms 99.9th.
