producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 3878.0 ms avg latency, 3878.0 ms max latency.
78 records sent, 15.0 records/sec (1.47 MB/sec), 6416.4 ms avg latency, 16521.0 ms max latency.
168 records sent, 33.3 records/sec (3.26 MB/sec), 8830.6 ms avg latency, 10100.0 ms max latency.
274 records sent, 54.6 records/sec (5.33 MB/sec), 6621.3 ms avg latency, 11066.0 ms max latency.
360 records sent, 71.1 records/sec (6.94 MB/sec), 3838.0 ms avg latency, 4880.0 ms max latency.
408 records sent, 81.4 records/sec (7.95 MB/sec), 3006.1 ms avg latency, 3709.0 ms max latency.
488 records sent, 97.0 records/sec (9.47 MB/sec), 2467.4 ms avg latency, 3250.0 ms max latency.
490 records sent, 98.0 records/sec (9.57 MB/sec), 702.4 ms avg latency, 1830.0 ms max latency.
398 records sent, 79.4 records/sec (7.75 MB/sec), 88.3 ms avg latency, 266.0 ms max latency.
252 records sent, 50.1 records/sec (4.89 MB/sec), 53.1 ms avg latency, 134.0 ms max latency.
93 records sent, 18.6 records/sec (1.81 MB/sec), 31.0 ms avg latency, 74.0 ms max latency.
368 records sent, 73.1 records/sec (7.14 MB/sec), 54.6 ms avg latency, 145.0 ms max latency.
366 records sent, 72.8 records/sec (7.11 MB/sec), 67.8 ms avg latency, 188.0 ms max latency.
380 records sent, 75.8 records/sec (7.40 MB/sec), 59.3 ms avg latency, 142.0 ms max latency.
397 records sent, 79.2 records/sec (7.74 MB/sec), 49.3 ms avg latency, 161.0 ms max latency.
415 records sent, 82.5 records/sec (8.06 MB/sec), 60.4 ms avg latency, 183.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 86.4 ms avg latency, 704.0 ms max latency.
463 records sent, 92.5 records/sec (9.03 MB/sec), 1590.3 ms avg latency, 2397.0 ms max latency.
472 records sent, 94.4 records/sec (9.22 MB/sec), 138.7 ms avg latency, 813.0 ms max latency.
393 records sent, 78.5 records/sec (7.67 MB/sec), 44.0 ms avg latency, 146.0 ms max latency.
407 records sent, 80.9 records/sec (7.90 MB/sec), 37.1 ms avg latency, 97.0 ms max latency.
402 records sent, 80.0 records/sec (7.82 MB/sec), 34.2 ms avg latency, 111.0 ms max latency.
420 records sent, 83.6 records/sec (8.17 MB/sec), 40.3 ms avg latency, 136.0 ms max latency.
8333 records sent, 63.086730 records/sec (6.16 MB/sec), 1083.99 ms avg latency, 16521.00 ms max latency, 64 ms 50th, 5547 ms 95th, 9091 ms 99th, 10188 ms 99.9th.
