producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.0 records/sec (0.00 MB/sec), 4994.0 ms avg latency, 4994.0 ms max latency.
48 records sent, 9.5 records/sec (0.93 MB/sec), 8505.5 ms avg latency, 20076.0 ms max latency.
96 records sent, 18.2 records/sec (1.77 MB/sec), 10439.8 ms avg latency, 11877.0 ms max latency.
132 records sent, 26.4 records/sec (2.58 MB/sec), 12207.1 ms avg latency, 13880.0 ms max latency.
234 records sent, 45.8 records/sec (4.48 MB/sec), 8613.1 ms avg latency, 14499.0 ms max latency.
268 records sent, 53.3 records/sec (5.21 MB/sec), 4667.0 ms avg latency, 6725.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 3203.8 ms avg latency, 4563.0 ms max latency.
335 records sent, 66.1 records/sec (6.46 MB/sec), 1383.2 ms avg latency, 2392.0 ms max latency.
252 records sent, 50.1 records/sec (4.89 MB/sec), 138.6 ms avg latency, 807.0 ms max latency.
257 records sent, 51.2 records/sec (5.00 MB/sec), 80.0 ms avg latency, 255.0 ms max latency.
250 records sent, 49.8 records/sec (4.86 MB/sec), 83.5 ms avg latency, 252.0 ms max latency.
256 records sent, 50.9 records/sec (4.97 MB/sec), 94.4 ms avg latency, 348.0 ms max latency.
244 records sent, 47.2 records/sec (4.61 MB/sec), 118.3 ms avg latency, 522.0 ms max latency.
262 records sent, 52.2 records/sec (5.10 MB/sec), 67.0 ms avg latency, 294.0 ms max latency.
289 records sent, 57.7 records/sec (5.63 MB/sec), 78.0 ms avg latency, 341.0 ms max latency.
290 records sent, 57.9 records/sec (5.66 MB/sec), 78.4 ms avg latency, 267.0 ms max latency.
294 records sent, 58.6 records/sec (5.73 MB/sec), 82.9 ms avg latency, 311.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 72.4 ms avg latency, 297.0 ms max latency.
281 records sent, 56.0 records/sec (5.47 MB/sec), 66.8 ms avg latency, 254.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 63.1 ms avg latency, 239.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 81.4 ms avg latency, 359.0 ms max latency.
308 records sent, 60.7 records/sec (5.93 MB/sec), 71.6 ms avg latency, 254.0 ms max latency.
320 records sent, 63.5 records/sec (6.20 MB/sec), 417.6 ms avg latency, 1360.0 ms max latency.
350 records sent, 68.9 records/sec (6.73 MB/sec), 115.7 ms avg latency, 686.0 ms max latency.
288 records sent, 56.9 records/sec (5.55 MB/sec), 63.9 ms avg latency, 247.0 ms max latency.
299 records sent, 59.8 records/sec (5.84 MB/sec), 72.0 ms avg latency, 269.0 ms max latency.
287 records sent, 57.3 records/sec (5.59 MB/sec), 66.5 ms avg latency, 220.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 71.9 ms avg latency, 243.0 ms max latency.
288 records sent, 57.0 records/sec (5.56 MB/sec), 67.8 ms avg latency, 321.0 ms max latency.
302 records sent, 58.9 records/sec (5.75 MB/sec), 80.8 ms avg latency, 256.0 ms max latency.
298 records sent, 58.8 records/sec (5.75 MB/sec), 64.3 ms avg latency, 203.0 ms max latency.
8334 records sent, 47.055237 records/sec (4.60 MB/sec), 1013.69 ms avg latency, 20076.00 ms max latency, 78 ms 50th, 7242 ms 95th, 12228 ms 99th, 13858 ms 99.9th.
