producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 17741.0 ms avg latency, 17741.0 ms max latency.
36 records sent, 7.1 records/sec (0.69 MB/sec), 7624.0 ms avg latency, 9597.0 ms max latency.
96 records sent, 18.9 records/sec (1.85 MB/sec), 10072.5 ms avg latency, 12015.0 ms max latency.
168 records sent, 33.4 records/sec (3.26 MB/sec), 10643.3 ms avg latency, 12250.0 ms max latency.
138 records sent, 26.3 records/sec (2.57 MB/sec), 8562.6 ms avg latency, 11107.0 ms max latency.
132 records sent, 25.8 records/sec (2.52 MB/sec), 9530.6 ms avg latency, 10678.0 ms max latency.
215 records sent, 42.6 records/sec (4.16 MB/sec), 8970.9 ms avg latency, 10993.0 ms max latency.
310 records sent, 61.4 records/sec (5.99 MB/sec), 4031.4 ms avg latency, 7089.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 1111.3 ms avg latency, 2799.0 ms max latency.
261 records sent, 52.2 records/sec (5.09 MB/sec), 134.8 ms avg latency, 425.0 ms max latency.
256 records sent, 51.1 records/sec (5.00 MB/sec), 98.1 ms avg latency, 364.0 ms max latency.
250 records sent, 49.6 records/sec (4.84 MB/sec), 95.5 ms avg latency, 263.0 ms max latency.
246 records sent, 48.9 records/sec (4.78 MB/sec), 126.5 ms avg latency, 441.0 ms max latency.
269 records sent, 53.7 records/sec (5.24 MB/sec), 98.9 ms avg latency, 357.0 ms max latency.
263 records sent, 52.3 records/sec (5.11 MB/sec), 95.0 ms avg latency, 316.0 ms max latency.
279 records sent, 55.4 records/sec (5.41 MB/sec), 80.3 ms avg latency, 272.0 ms max latency.
293 records sent, 58.4 records/sec (5.71 MB/sec), 76.6 ms avg latency, 222.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 68.8 ms avg latency, 238.0 ms max latency.
290 records sent, 57.9 records/sec (5.66 MB/sec), 67.1 ms avg latency, 241.0 ms max latency.
278 records sent, 55.5 records/sec (5.42 MB/sec), 63.0 ms avg latency, 251.0 ms max latency.
290 records sent, 57.9 records/sec (5.66 MB/sec), 64.0 ms avg latency, 228.0 ms max latency.
296 records sent, 58.8 records/sec (5.75 MB/sec), 60.2 ms avg latency, 304.0 ms max latency.
267 records sent, 53.1 records/sec (5.18 MB/sec), 359.9 ms avg latency, 1314.0 ms max latency.
312 records sent, 61.6 records/sec (6.01 MB/sec), 121.8 ms avg latency, 1166.0 ms max latency.
295 records sent, 58.9 records/sec (5.75 MB/sec), 105.1 ms avg latency, 533.0 ms max latency.
301 records sent, 59.3 records/sec (5.79 MB/sec), 60.2 ms avg latency, 212.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 68.3 ms avg latency, 303.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 72.5 ms avg latency, 229.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 64.8 ms avg latency, 237.0 ms max latency.
284 records sent, 56.2 records/sec (5.49 MB/sec), 63.2 ms avg latency, 360.0 ms max latency.
321 records sent, 64.2 records/sec (6.27 MB/sec), 73.9 ms avg latency, 275.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 79.3 ms avg latency, 304.0 ms max latency.
8334 records sent, 46.973548 records/sec (4.59 MB/sec), 1160.57 ms avg latency, 17741.00 ms max latency, 76 ms 50th, 9521 ms 95th, 10906 ms 99th, 11876 ms 99.9th.
