producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 6162.0 ms avg latency, 6162.0 ms max latency.
55 records sent, 10.4 records/sec (1.02 MB/sec), 8858.2 ms avg latency, 20547.0 ms max latency.
126 records sent, 24.3 records/sec (2.37 MB/sec), 10639.1 ms avg latency, 11880.0 ms max latency.
150 records sent, 29.0 records/sec (2.83 MB/sec), 10740.6 ms avg latency, 13178.0 ms max latency.
180 records sent, 35.5 records/sec (3.47 MB/sec), 8662.1 ms avg latency, 10395.0 ms max latency.
256 records sent, 51.2 records/sec (5.00 MB/sec), 5913.4 ms avg latency, 8466.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 2947.7 ms avg latency, 4785.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 559.4 ms avg latency, 1975.0 ms max latency.
251 records sent, 49.9 records/sec (4.87 MB/sec), 128.5 ms avg latency, 390.0 ms max latency.
280 records sent, 55.7 records/sec (5.44 MB/sec), 68.5 ms avg latency, 259.0 ms max latency.
235 records sent, 45.5 records/sec (4.44 MB/sec), 77.5 ms avg latency, 221.0 ms max latency.
258 records sent, 50.9 records/sec (4.97 MB/sec), 115.4 ms avg latency, 507.0 ms max latency.
272 records sent, 53.5 records/sec (5.23 MB/sec), 133.8 ms avg latency, 477.0 ms max latency.
273 records sent, 54.2 records/sec (5.30 MB/sec), 89.2 ms avg latency, 305.0 ms max latency.
301 records sent, 59.0 records/sec (5.76 MB/sec), 104.1 ms avg latency, 394.0 ms max latency.
282 records sent, 55.4 records/sec (5.41 MB/sec), 81.5 ms avg latency, 292.0 ms max latency.
290 records sent, 57.7 records/sec (5.63 MB/sec), 71.6 ms avg latency, 264.0 ms max latency.
273 records sent, 54.6 records/sec (5.33 MB/sec), 78.0 ms avg latency, 281.0 ms max latency.
293 records sent, 57.9 records/sec (5.66 MB/sec), 109.5 ms avg latency, 410.0 ms max latency.
309 records sent, 61.4 records/sec (6.00 MB/sec), 60.3 ms avg latency, 194.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 74.1 ms avg latency, 349.0 ms max latency.
284 records sent, 56.7 records/sec (5.53 MB/sec), 72.0 ms avg latency, 283.0 ms max latency.
302 records sent, 59.8 records/sec (5.84 MB/sec), 372.0 ms avg latency, 1212.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 92.0 ms avg latency, 419.0 ms max latency.
270 records sent, 53.7 records/sec (5.24 MB/sec), 127.8 ms avg latency, 479.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 73.1 ms avg latency, 251.0 ms max latency.
302 records sent, 59.0 records/sec (5.76 MB/sec), 86.0 ms avg latency, 320.0 ms max latency.
299 records sent, 59.8 records/sec (5.84 MB/sec), 90.1 ms avg latency, 442.0 ms max latency.
289 records sent, 57.5 records/sec (5.62 MB/sec), 57.0 ms avg latency, 191.0 ms max latency.
300 records sent, 58.3 records/sec (5.69 MB/sec), 62.2 ms avg latency, 224.0 ms max latency.
315 records sent, 62.8 records/sec (6.13 MB/sec), 77.6 ms avg latency, 294.0 ms max latency.
8333 records sent, 47.005003 records/sec (4.59 MB/sec), 1005.18 ms avg latency, 20547.00 ms max latency, 82 ms 50th, 8550 ms 95th, 11054 ms 99th, 12483 ms 99.9th.
